scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
global_max,stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1,2026-09-03T04:30:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,263.103991747,263.103991747,278.591990471,282.496005297,873.31199646,877.247989178,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1,2026-09-03T04:30:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,478.816002607,478.816002607,494.495987892,498.400002718,1088.99199963,1092.89598465,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1,2026-09-03T04:30:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,407.039999962,407.039999962,422.784000635,426.687985659,1015.583992,1019.52004433,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1,2026-09-03T04:30:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,374.752014875,374.752014875,389.728009701,393.471986055,928.960025311,932.672023773,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1,2026-09-03T04:30:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,393.759995699,393.759995699,409.599989653,413.536012173,994.080007076,997.9839921,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1,2026-09-03T04:30:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,356.032013893,356.032013893,371.423989534,375.167995691,916.224002838,920.159995556,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1,2026-09-03T04:30:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,388.224005699,388.224005699,403.679996729,407.584011555,984.831988811,988.767981529,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1,2026-09-03T04:30:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,393.759995699,393.759995699,409.247994423,413.08799386,997.856020927,1001.79195404,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1,2026-09-03T04:30:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,1744.28796768,1744.28796768,1759.77599621,1763.64803314,2343.3599472,2347.29599953,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1,2026-09-03T04:30:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,446.559995413,446.559995413,462.015986443,465.920001268,1041.50402546,1045.40801048,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q4w2_rep1/rank{rank}.log,2
