scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,237.087994814,237.087994814,244.15999651,247.743993998,2064.67199326,2068.22395325,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,288.255989552,288.255989552,295.327991247,298.848003149,2115.96798897,2119.51994896,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,297.791987658,297.791987658,304.832011461,308.351993561,2125.15211105,2128.70407104,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,288.832008839,288.832008839,295.839995146,299.360007048,2115.71192741,2119.26388741,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,284.159988165,284.159988165,291.231989861,294.752001762,2111.2639904,2114.7840023,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,288.576006889,288.576006889,295.583993196,299.104005098,2115.90409279,2119.39191818,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,299.071997404,299.071997404,306.015998125,309.536010027,2125.82397461,2129.34398651,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,274.783998728,274.783998728,281.823992729,285.376012325,2102.11205482,2105.66401482,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,3002.55990028,3002.55990028,3009.59992409,3013.11993599,4829.44011688,4832.96012878,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,344.224005938,344.224005938,351.296007633,355.008006096,2171.7441082,2175.23193359,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,10,PASS,1,0,0,270.720005035,270.720005035,277.727991343,281.280010939,2098.20795059,2101.72796249,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,11,PASS,1,0,0,285.535991192,285.535991192,292.831987143,296.351999044,2113.18397522,2116.70398712,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,12,PASS,1,0,0,297.919988632,297.919988632,304.991990328,308.51200223,2125.05602837,2128.57604027,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,13,PASS,1,0,0,308.223992586,308.223992586,315.263986588,318.816006184,2135.77604294,2139.29605484,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,14,PASS,1,0,0,284.128010273,284.128010273,291.200011969,294.719994068,2111.71197891,2115.23199081,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,15,PASS,1,0,0,282.463997602,282.463997602,289.503991604,293.024003506,2109.92002487,2113.44003677,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,16,PASS,1,0,0,284.03198719,284.03198719,291.168004274,294.687986374,2111.36007309,2114.88008499,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,17,PASS,1,0,0,284.256011248,284.256011248,291.296005249,294.912010431,2111.55200005,2115.07201195,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,18,PASS,1,0,0,283.4880054,283.4880054,290.78400135,294.304013252,2111.20009422,2114.72010612,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,19,PASS,1,0,0,306.111991405,306.111991405,314.175993204,318.08000803,2561.82408333,2565.72794914,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,20,PASS,1,0,0,299.712002277,299.712002277,307.648003101,311.583995819,2555.64808846,2559.58390236,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,21,PASS,1,0,0,300.511986017,300.511986017,308.351993561,312.287986279,2556.86402321,2560.99200249,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1,2026-09-03T01:57:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,2048,1024,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,22,PASS,1,0,0,308.575987816,308.575987816,316.671997309,320.576012135,2564.86392021,2568.76802444,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q2w0_rep1/rank3.log,0
