run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,0,560.928,560.928,564.384,569.440,14964.128,14394.688,14967.552,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,1,561.856,561.856,565.248,570.400,14970.239,14399.841,14973.664,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,2,557.984,557.984,561.472,566.368,15059.520,14500.960,15062.944,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,3,568.128,568.128,571.584,576.704,15061.696,14501.952,15065.152,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,4,566.464,566.464,569.888,574.912,15059.744,14499.712,15063.200,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,5,564.800,564.800,568.224,573.312,15074.624,14501.312,15078.080,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,6,566.688,566.688,570.176,575.264,15064.064,14500.320,15067.487,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,7,556.672,556.672,560.128,565.536,15063.168,14501.983,15066.592,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,8,556.512,556.512,559.776,564.768,15057.792,14501.280,15061.217,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,9,557.472,557.472,560.928,566.048,15066.560,14500.512,15070.048,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,10,560.672,560.672,564.128,569.312,15068.352,14499.040,15071.808,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,11,563.040,563.040,566.560,571.584,15071.712,14500.128,15075.168,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,12,560.096,560.096,563.552,568.544,15057.408,14499.232,15060.832,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,13,566.592,566.592,570.112,575.104,15059.872,14502.112,15063.296,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,14,562.912,562.912,566.336,571.392,15070.080,14498.688,15073.505,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,15,560.608,560.608,564.064,569.184,15058.943,14500.864,15062.368,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,16,571.872,571.872,575.296,580.288,15069.152,14499.872,15072.575,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,17,556.480,556.480,559.968,565.056,15060.832,14498.784,15064.288,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,18,564.320,564.320,568.128,573.056,15073.151,14500.097,15076.576,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,19,559.520,559.520,562.976,568.000,15058.880,14499.264,15062.399,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,20,552.800,552.800,556.192,561.248,15060.353,14499.104,15063.809,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,21,561.792,561.792,565.248,570.208,15066.848,14498.881,15070.240,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,22,562.752,562.752,566.208,571.264,15067.744,14496.480,15071.168,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,23,566.400,566.400,569.888,574.976,15060.704,14497.729,15064.128,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,24,568.608,568.608,572.000,577.152,15072.929,14495.776,15076.353,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,25,559.744,559.744,563.136,568.160,15058.112,14496.384,15061.504,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,26,558.176,558.176,561.632,566.624,15056.640,14496.447,15060.064,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,27,564.928,564.928,568.352,573.376,15071.616,14498.240,15075.072,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,28,571.552,571.552,574.976,580.320,15077.312,14496.992,15080.736,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,29,563.744,563.744,567.168,572.224,15069.601,14497.376,15073.023,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,30,564.512,564.512,567.936,572.928,15070.592,14497.664,15074.048,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,31,556.320,556.320,559.776,564.800,15061.217,14500.160,15064.673,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,32,558.240,558.240,561.664,566.720,15058.561,14497.152,15061.984,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,33,566.592,566.592,570.016,575.040,15073.248,14498.208,15076.960,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,34,563.104,563.104,566.560,571.904,15060.128,14498.240,15063.584,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,35,563.616,563.616,566.976,571.808,15061.217,14499.648,15064.673,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,36,562.720,562.720,566.176,571.136,15068.032,14499.104,15071.488,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,37,568.832,568.832,572.160,577.120,15053.920,14496.992,15057.376,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,38,568.704,568.704,572.352,577.280,15058.336,14497.023,15061.792,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,39,555.872,555.872,559.296,564.352,15063.552,14499.200,15067.008,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,40,566.880,566.880,570.304,575.360,15073.536,14498.176,15076.960,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,41,565.280,565.280,568.704,573.696,15056.703,14498.624,15060.096,PASS,0.000,0.000,0,0
