run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,0,140.704,1466.112,1095.168,145.088,1618.176,1489.312,1634.816,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,1,132.288,1479.296,1117.472,135.776,1631.040,1497.184,1648.672,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,2,130.976,1459.392,962.656,137.216,1611.936,1492.128,1628.192,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,3,132.064,1476.640,1013.600,136.352,1628.192,1500.608,1645.600,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,4,141.504,1465.856,1075.840,144.864,1618.080,1513.088,1634.496,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,5,164.896,1497.824,1116.160,171.232,1650.272,1494.048,1667.584,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,6,134.528,1447.776,1073.088,140.448,1599.264,1503.520,1617.696,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,7,147.168,1473.280,1092.416,153.184,1625.536,1501.216,1643.008,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,8,128.448,1457.824,988.512,131.840,1610.752,1498.752,1627.200,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,9,128.704,1546.656,1538.240,132.128,1700.928,1568.800,1718.240,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,10,141.408,1457.920,915.904,145.952,1609.920,1501.728,1626.240,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,11,129.920,1498.016,1314.464,133.376,1648.800,1515.552,1666.400,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,12,138.400,1482.400,1207.168,141.760,1634.176,1502.592,1650.880,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,13,126.624,1493.536,1197.408,129.984,1644.832,1515.296,1662.688,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,14,131.776,1445.120,1059.424,136.160,1596.800,1493.984,1613.024,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,15,144.064,1475.424,936.768,147.456,1627.008,1485.152,1644.480,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,16,137.344,1486.240,1128.800,140.896,1637.408,1537.184,1654.080,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,17,129.824,1490.208,1211.360,133.568,1642.496,1511.680,1659.776,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,18,137.920,1474.432,987.360,141.472,1627.328,1485.856,1643.552,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,19,146.688,1477.952,1007.648,150.208,1629.728,1484.608,1647.168,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,20,138.272,1464.032,985.472,141.760,1616.544,1486.912,1632.960,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,21,133.056,1479.584,1008.704,136.672,1631.296,1507.744,1648.992,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,22,143.072,1466.784,1000.416,146.560,1618.208,1486.944,1634.496,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,23,146.624,1475.744,940.416,150.048,1627.424,1496.160,1645.216,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,24,128.384,1458.432,1092.096,131.776,1610.368,1488.928,1626.624,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,25,137.984,1490.464,1024.736,141.504,1643.008,1501.504,1660.288,PASS,0.000,0.045,0,0
mh_d1_C0_DEFAULT_N512_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,26,135.904,1490.048,1302.432,140.192,1642.496,1514.496,1658.784,PASS,0.000,0.045,0,0
