run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_d1w_C0_DEFAULT_N512_q8_rep3,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,0,2097152,0,0,126.720,133.120,309.120,176.000,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q8_rep3,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,1,2097152,0,0,313.632,333.024,513.664,180.640,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q8_rep3,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2,2097152,0,0,493.408,535.936,709.152,173.344,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q8_rep3,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,3,2097152,0,0,662.208,736.672,911.968,175.296,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q8_rep3,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,4,2097152,0,0,855.392,935.552,1093.280,162.432,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q8_rep3,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,5,2097152,0,0,1020.032,1115.072,1266.016,150.944,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q8_rep3,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,6,2097152,0,0,1058.944,1283.008,1431.808,149.216,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q8_rep3,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,7,2097152,0,0,1261.024,1448.544,1597.152,148.608,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q8_rep3,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,0,2097152,1,0,146.144,152.672,326.112,173.440,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q8_rep3,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,1,2097152,1,0,343.104,356.448,530.944,177.088,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q8_rep3,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2,2097152,1,0,527.264,553.408,728.224,174.816,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q8_rep3,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,8,3,2097152,1,0,703.424,759.648,930.400,172.000,PASS,0
