run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
PHASEB_formal_comm_C0_DEFAULT_N4096_q2_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,0,297.376,531.168,534.624,0.000,0.000,0.000,538.080,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q2_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,1,297.376,533.120,536.576,0.000,0.000,0.000,540.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q2_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,2,297.312,530.144,533.632,0.000,0.000,0.000,537.120,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q2_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,3,294.688,529.344,533.152,0.000,0.000,0.000,536.640,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q2_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,4,295.808,529.216,532.640,0.000,0.000,0.000,536.096,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q2_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,5,296.160,528.928,532.384,0.000,0.000,0.000,535.872,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q2_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,6,297.440,528.928,532.416,0.000,0.000,0.000,535.840,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q2_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,7,296.608,531.232,534.720,0.000,0.000,0.000,538.176,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q2_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,8,294.656,529.568,533.312,0.000,0.000,0.000,536.768,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q2_rep2,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,9,296.960,530.976,534.432,0.000,0.000,0.000,537.920,PASS,0.000,0.000,0,0
