run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_RS_ch1_S1_m4096k512n512_q16w0_rep1,2026-09-03T03:35:05Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,RS_ch1,20,50,PASS,1,0,0,1069.57888126,998.624026775,1933.08794498,1069.57888126,1128.03199708,1056.12802505,1989.79198933,1131.69088244,1639.64544177,1643.30240369,1545.15194893,2475.35991669,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S1_m4096k512n512_q16w0_rep1/rank{rank}.log,0
stage1_B_RS_ch1_S1_m4096k512n512_q16w0_rep1,2026-09-03T03:35:07Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B1_SLICE_SERIAL,RS_ch1,20,50,PASS,1,0,0,455.408001542,304.639995098,1142.0160532,2742.99455166,2746.93569183,2627.93588638,3364.76802826,459.803521037,2818.53951931,2822.47613907,2703.26399803,3440.89603424,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S1_m4096k512n512_q16w0_rep1/rank{rank}.log,0
stage1_B_RS_ch1_S1_m4096k512n512_q16w0_rep1,2026-09-03T03:35:10Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B2_SLICE_EVENT_OVERLAP,RS_ch1,20,50,PASS,1,0,0,476.330241859,306.304007769,1187.87205219,1767.51743317,1771.49503708,1629.98402119,2440.32001495,482.287998796,1846.33534908,1850.26687384,1709.02395248,2516.51191711,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S1_m4096k512n512_q16w0_rep1/rank{rank}.log,0
