strategy,iteration,rank,q,slice,t_release_us
B0_FULL_SERIAL,7,3,8,7,494.46401
B0_FULL_SERIAL,8,3,8,0,608.128011227
B0_FULL_SERIAL,8,3,8,1,611.711978912
B0_FULL_SERIAL,8,3,8,2,615.296006203
B0_FULL_SERIAL,8,3,8,3,618.943989277
B0_FULL_SERIAL,8,3,8,4,622.752010822
B0_FULL_SERIAL,8,3,8,5,626.367986202
B0_FULL_SERIAL,8,3,8,6,630.047976971
B0_FULL_SERIAL,8,3,8,7,633.69601965
B0_FULL_SERIAL,9,3,8,0,459.711998701
B0_FULL_SERIAL,9,3,8,1,463.360011578
B0_FULL_SERIAL,9,3,8,2,467.007994652
B0_FULL_SERIAL,9,3,8,3,470.68798542
B0_FULL_SERIAL,9,3,8,4,474.496006966
B0_FULL_SERIAL,9,3,8,5,478.14399004
B0_FULL_SERIAL,9,3,8,6,481.792002916
B0_FULL_SERIAL,9,3,8,7,485.439985991
B0_FULL_SERIAL,10,3,8,0,468.735992908
B0_FULL_SERIAL,10,3,8,1,472.416013479
B0_FULL_SERIAL,10,3,8,2,476.063996553
B0_FULL_SERIAL,10,3,8,3,479.71200943
B0_FULL_SERIAL,10,3,8,4,483.359992504
B0_FULL_SERIAL,10,3,8,5,487.36000061
B0_FULL_SERIAL,10,3,8,6,491.008013487
B0_FULL_SERIAL,10,3,8,7,494.655996561
B0_FULL_SERIAL,11,3,8,0,441.119998693
B0_FULL_SERIAL,11,3,8,1,444.799989462
B0_FULL_SERIAL,11,3,8,2,448.448002338
B0_FULL_SERIAL,11,3,8,3,452.095985413
B0_FULL_SERIAL,11,3,8,4,455.743998289
B0_FULL_SERIAL,11,3,8,5,459.392011166
B0_FULL_SERIAL,11,3,8,6,463.03999424
B0_FULL_SERIAL,11,3,8,7,466.688007116
B0_FULL_SERIAL,12,3,8,0,459.104001522
B0_FULL_SERIAL,12,3,8,1,462.720006704
B0_FULL_SERIAL,12,3,8,2,466.336011887
B0_FULL_SERIAL,12,3,8,3,469.983994961
B0_FULL_SERIAL,12,3,8,4,473.632007837
B0_FULL_SERIAL,12,3,8,5,477.279990911
B0_FULL_SERIAL,12,3,8,6,480.928003788
B0_FULL_SERIAL,12,3,8,7,484.575986862
B0_FULL_SERIAL,13,3,8,0,458.624005318
B0_FULL_SERIAL,13,3,8,1,462.303996086
B0_FULL_SERIAL,13,3,8,2,465.952008963
B0_FULL_SERIAL,13,3,8,3,469.855993986
B0_FULL_SERIAL,13,3,8,4,473.536014557
B0_FULL_SERIAL,13,3,8,5,477.183997631
B0_FULL_SERIAL,13,3,8,6,480.832010508
B0_FULL_SERIAL,13,3,8,7,484.512001276
B0_FULL_SERIAL,14,3,8,0,425.760000944
B0_FULL_SERIAL,14,3,8,1,429.439991713
B0_FULL_SERIAL,14,3,8,2,433.088004589
B0_FULL_SERIAL,14,3,8,3,436.735987663
B0_FULL_SERIAL,14,3,8,4,440.38400054
B0_FULL_SERIAL,14,3,8,5,444.032013416
B0_FULL_SERIAL,14,3,8,6,447.67999649
B0_FULL_SERIAL,14,3,8,7,451.328009367
B0_FULL_SERIAL,15,3,8,0,448.38398695
B0_FULL_SERIAL,15,3,8,1,452.031999826
B0_FULL_SERIAL,15,3,8,2,456.032007933
B0_FULL_SERIAL,15,3,8,3,459.679991007
B0_FULL_SERIAL,15,3,8,4,463.360011578
B0_FULL_SERIAL,15,3,8,5,467.007994652
B0_FULL_SERIAL,15,3,8,6,470.656007528
B0_FULL_SERIAL,15,3,8,7,474.335998297
B0_FULL_SERIAL,16,3,8,0,372.895985842
B0_FULL_SERIAL,16,3,8,1,376.543998718
B0_FULL_SERIAL,16,3,8,2,380.223989487
B0_FULL_SERIAL,16,3,8,3,383.872002363
B0_FULL_SERIAL,16,3,8,4,387.551993132
B0_FULL_SERIAL,16,3,8,5,391.167998314
B0_FULL_SERIAL,16,3,8,6,394.81601119
B0_FULL_SERIAL,16,3,8,7,398.463994265
B0_FULL_SERIAL,17,3,8,0,476.927995682
B0_FULL_SERIAL,17,3,8,1,480.60798645
B0_FULL_SERIAL,17,3,8,2,484.255999327
B0_FULL_SERIAL,17,3,8,3,487.904012203
B0_FULL_SERIAL,17,3,8,4,491.551995277
B0_FULL_SERIAL,17,3,8,5,495.231986046
B0_FULL_SERIAL,17,3,8,6,498.879998922
B0_FULL_SERIAL,17,3,8,7,502.71999836
B0_FULL_SERIAL,18,3,8,0,443.040013313
B0_FULL_SERIAL,18,3,8,1,446.783989668
B0_FULL_SERIAL,18,3,8,2,450.464010239
B0_FULL_SERIAL,18,3,8,3,454.111993313
B0_FULL_SERIAL,18,3,8,4,457.792013884
B0_FULL_SERIAL,18,3,8,5,461.504012346
B0_FULL_SERIAL,18,3,8,6,465.184003115
B0_FULL_SERIAL,18,3,8,7,468.831986189
B0_FULL_SERIAL,19,3,8,0,463.39198947
B0_FULL_SERIAL,19,3,8,1,467.07201004
B0_FULL_SERIAL,19,3,8,2,470.752000809
B0_FULL_SERIAL,19,3,8,3,474.400013685
B0_FULL_SERIAL,19,3,8,4,478.047996759
B0_FULL_SERIAL,19,3,8,5,481.696009636
B0_FULL_SERIAL,19,3,8,6,485.34399271
B0_FULL_SERIAL,19,3,8,7,488.992005587
B0_FULL_SERIAL,20,3,8,0,415.232002735
B0_FULL_SERIAL,20,3,8,1,418.911993504
B0_FULL_SERIAL,20,3,8,2,422.592014074
B0_FULL_SERIAL,20,3,8,3,426.239997149
B0_FULL_SERIAL,20,3,8,4,429.888010025
B0_FULL_SERIAL,20,3,8,5,433.535993099
B0_FULL_SERIAL,20,3,8,6,437.184005976
B0_FULL_SERIAL,20,3,8,7,440.83198905
B0_FULL_SERIAL,21,3,8,0,472.992002964
B0_FULL_SERIAL,21,3,8,1,476.671993732
B0_FULL_SERIAL,21,3,8,2,480.352014303
B0_FULL_SERIAL,21,3,8,3,483.999997377
B0_FULL_SERIAL,21,3,8,4,487.648010254
B0_FULL_SERIAL,21,3,8,5,491.328001022
B0_FULL_SERIAL,21,3,8,6,495.072007179
B0_FULL_SERIAL,21,3,8,7,498.719990253
B0_FULL_SERIAL,22,3,8,0,458.431988955
B0_FULL_SERIAL,22,3,8,1,462.080001831
B0_FULL_SERIAL,22,3,8,2,465.728014708
B0_FULL_SERIAL,22,3,8,3,469.408005476
B0_FULL_SERIAL,22,3,8,4,473.05598855
B0_FULL_SERIAL,22,3,8,5,476.704001427
B0_FULL_SERIAL,22,3,8,6,480.352014303
B0_FULL_SERIAL,22,3,8,7,483.999997377
B0_FULL_SERIAL,23,3,8,0,450.655996799
B0_FULL_SERIAL,23,3,8,1,454.591989517
B0_FULL_SERIAL,23,3,8,2,458.240002394
B0_FULL_SERIAL,23,3,8,3,461.919993162
B0_FULL_SERIAL,23,3,8,4,465.568006039
B0_FULL_SERIAL,23,3,8,5,469.247996807
B0_FULL_SERIAL,23,3,8,6,472.896009684
B0_FULL_SERIAL,23,3,8,7,476.543992758
B0_FULL_SERIAL,24,3,8,0,464.448004961
B0_FULL_SERIAL,24,3,8,1,468.095988035
B0_FULL_SERIAL,24,3,8,2,471.679985523
B0_FULL_SERIAL,24,3,8,3,475.3279984
B0_FULL_SERIAL,24,3,8,4,478.976011276
B0_FULL_SERIAL,24,3,8,5,482.656002045
B0_FULL_SERIAL,24,3,8,6,486.335992813
B0_FULL_SERIAL,24,3,8,7,489.98400569
B0_FULL_SERIAL,25,3,8,0,466.560006142
B0_FULL_SERIAL,25,3,8,1,470.23999691
B0_FULL_SERIAL,25,3,8,2,473.888009787
B0_FULL_SERIAL,25,3,8,3,477.568000555
B0_FULL_SERIAL,25,3,8,4,481.568008661
B0_FULL_SERIAL,25,3,8,5,485.312014818
B0_FULL_SERIAL,25,3,8,6,489.376008511
B0_FULL_SERIAL,25,3,8,7,493.055999279
B0_FULL_SERIAL,26,3,8,0,433.151990175
B0_FULL_SERIAL,26,3,8,1,436.832010746
B0_FULL_SERIAL,26,3,8,2,440.447986126
B0_FULL_SERIAL,26,3,8,3,444.032013416
B0_FULL_SERIAL,26,3,8,4,447.616010904
B0_FULL_SERIAL,26,3,8,5,451.200008392
B0_FULL_SERIAL,26,3,8,6,454.816013575
B0_FULL_SERIAL,26,3,8,7,458.463996649
B0_FULL_SERIAL,27,3,8,0,449.247986078
B0_FULL_SERIAL,27,3,8,1,452.895998955
B0_FULL_SERIAL,27,3,8,2,456.672012806
B0_FULL_SERIAL,27,3,8,3,460.352003574
B0_FULL_SERIAL,27,3,8,4,463.999986649
B0_FULL_SERIAL,27,3,8,5,467.647999525
B0_FULL_SERIAL,27,3,8,6,471.296012402
B0_FULL_SERIAL,27,3,8,7,474.943995476
B0_FULL_SERIAL,28,3,8,0,435.74398756
B0_FULL_SERIAL,28,3,8,1,439.392000437
B0_FULL_SERIAL,28,3,8,2,443.040013313
B0_FULL_SERIAL,28,3,8,3,446.687996387
B0_FULL_SERIAL,28,3,8,4,450.336009264
B0_FULL_SERIAL,28,3,8,5,454.016000032
B0_FULL_SERIAL,28,3,8,6,457.664012909
B0_FULL_SERIAL,28,3,8,7,461.311995983
B0_FULL_SERIAL,29,3,8,0,519.168019295
B0_FULL_SERIAL,29,3,8,1,522.816002369
B0_FULL_SERIAL,29,3,8,2,526.463985443
B0_FULL_SERIAL,29,3,8,3,530.367970467
B0_FULL_SERIAL,29,3,8,4,534.016013145
B0_FULL_SERIAL,29,3,8,5,537.728011608
B0_FULL_SERIAL,29,3,8,6,541.375994682
B0_FULL_SERIAL,29,3,8,7,545.023977757
B0_FULL_SERIAL,30,3,8,0,587.616026402
B0_FULL_SERIAL,30,3,8,1,591.264009476
B0_FULL_SERIAL,30,3,8,2,594.91199255
B0_FULL_SERIAL,30,3,8,3,598.591983318
B0_FULL_SERIAL,30,3,8,4,602.240025997
B0_FULL_SERIAL,30,3,8,5,605.888009071
B0_FULL_SERIAL,30,3,8,6,609.535992146
B0_FULL_SERIAL,30,3,8,7,613.18397522
B0_FULL_SERIAL,31,3,8,0,336.288005114
B0_FULL_SERIAL,31,3,8,1,339.967995882
B0_FULL_SERIAL,31,3,8,2,343.616008759
B0_FULL_SERIAL,31,3,8,3,347.328007221
B0_FULL_SERIAL,31,3,8,4,351.00799799
B0_FULL_SERIAL,31,3,8,5,354.656010866
B0_FULL_SERIAL,31,3,8,6,358.30399394
B0_FULL_SERIAL,31,3,8,7,361.919999123
B0_FULL_SERIAL,32,3,8,0,460.31999588
B0_FULL_SERIAL,32,3,8,1,464.352011681
B0_FULL_SERIAL,32,3,8,2,467.999994755
B0_FULL_SERIAL,32,3,8,3,471.648007631
B0_FULL_SERIAL,32,3,8,4,475.295990705
B0_FULL_SERIAL,32,3,8,5,478.911995888
B0_FULL_SERIAL,32,3,8,6,482.495993376
B0_FULL_SERIAL,32,3,8,7,486.079990864
B0_FULL_SERIAL,33,3,8,0,337.024003267
B0_FULL_SERIAL,33,3,8,1,340.703994036
B0_FULL_SERIAL,33,3,8,2,344.352006912
B0_FULL_SERIAL,33,3,8,3,347.999989986
B0_FULL_SERIAL,33,3,8,4,351.871997118
B0_FULL_SERIAL,33,3,8,5,355.520009995
B0_FULL_SERIAL,33,3,8,6,359.167993069
B0_FULL_SERIAL,33,3,8,7,362.816005945
B0_FULL_SERIAL,34,3,8,0,310.207992792
B0_FULL_SERIAL,34,3,8,1,313.79199028
B0_FULL_SERIAL,34,3,8,2,317.440003157
B0_FULL_SERIAL,34,3,8,3,321.056008339
B0_FULL_SERIAL,34,3,8,4,324.703991413
B0_FULL_SERIAL,34,3,8,5,328.35200429
B0_FULL_SERIAL,34,3,8,6,332.031995058
B0_FULL_SERIAL,34,3,8,7,335.680007935
B0_FULL_SERIAL,35,3,8,0,363.072007895
B0_FULL_SERIAL,35,3,8,1,366.719990969
B0_FULL_SERIAL,35,3,8,2,370.368003845
B0_FULL_SERIAL,35,3,8,3,374.015986919
B0_FULL_SERIAL,35,3,8,4,377.663999796
B0_FULL_SERIAL,35,3,8,5,381.312012672
B0_FULL_SERIAL,35,3,8,6,384.959995747
B0_FULL_SERIAL,35,3,8,7,388.832002878
B0_FULL_SERIAL,36,3,8,0,448.511987925
B0_FULL_SERIAL,36,3,8,1,452.160000801
B0_FULL_SERIAL,36,3,8,2,455.808013678
B0_FULL_SERIAL,36,3,8,3,459.488004446
B0_FULL_SERIAL,36,3,8,4,463.13598752
B0_FULL_SERIAL,36,3,8,5,466.784000397
B0_FULL_SERIAL,36,3,8,6,470.463991165
B0_FULL_SERIAL,36,3,8,7,474.112004042
B0_FULL_SERIAL,37,3,8,0,435.29599905
B0_FULL_SERIAL,37,3,8,1,438.975989819
B0_FULL_SERIAL,37,3,8,2,442.656010389
B0_FULL_SERIAL,37,3,8,3,446.303993464
B0_FULL_SERIAL,37,3,8,4,449.95200634
B0_FULL_SERIAL,37,3,8,5,453.631997108
B0_FULL_SERIAL,37,3,8,6,457.280009985
B0_FULL_SERIAL,37,3,8,7,460.927993059
B0_FULL_SERIAL,38,3,8,0,455.552011728
B0_FULL_SERIAL,38,3,8,1,459.232002497
B0_FULL_SERIAL,38,3,8,2,462.879985571
B0_FULL_SERIAL,38,3,8,3,466.527998447
B0_FULL_SERIAL,38,3,8,4,470.176011324
B0_FULL_SERIAL,38,3,8,5,473.823994398
B0_FULL_SERIAL,38,3,8,6,477.472007275
B0_FULL_SERIAL,38,3,8,7,481.119990349
B0_FULL_SERIAL,39,3,8,0,444.287985563
B0_FULL_SERIAL,39,3,8,1,447.93599844
B0_FULL_SERIAL,39,3,8,2,451.584011316
B0_FULL_SERIAL,39,3,8,3,455.264002085
B0_FULL_SERIAL,39,3,8,4,458.943992853
B0_FULL_SERIAL,39,3,8,5,462.59200573
B0_FULL_SERIAL,39,3,8,6,466.239988804
B0_FULL_SERIAL,39,3,8,7,469.920009375
B0_FULL_SERIAL,40,3,8,0,334.495991468
B0_FULL_SERIAL,40,3,8,1,338.432013988
B0_FULL_SERIAL,40,3,8,2,342.368006706
B0_FULL_SERIAL,40,3,8,3,346.303999424
B0_FULL_SERIAL,40,3,8,4,350.20801425
B0_FULL_SERIAL,40,3,8,5,354.111999273
B0_FULL_SERIAL,40,3,8,6,358.047991991
B0_FULL_SERIAL,40,3,8,7,361.952006817
B0_FULL_SERIAL,41,3,8,0,360.031992197
B0_FULL_SERIAL,41,3,8,1,363.999992609
B0_FULL_SERIAL,41,3,8,2,368.063986301
B0_FULL_SERIAL,41,3,8,3,371.968001127
B0_FULL_SERIAL,41,3,8,4,375.903993845
B0_FULL_SERIAL,41,3,8,5,379.808008671
B0_FULL_SERIAL,41,3,8,6,383.744001389
B0_FULL_SERIAL,41,3,8,7,387.679994106
B0_FULL_SERIAL,42,3,8,0,433.728009462
B0_FULL_SERIAL,42,3,8,1,437.599986792
B0_FULL_SERIAL,42,3,8,2,441.471993923
B0_FULL_SERIAL,42,3,8,3,445.407986641
B0_FULL_SERIAL,42,3,8,4,449.312001467
B0_FULL_SERIAL,42,3,8,5,453.247994184
B0_FULL_SERIAL,42,3,8,6,457.183986902
B0_FULL_SERIAL,42,3,8,7,461.088001728
B0_FULL_SERIAL,43,3,8,0,607.583999634
B0_FULL_SERIAL,43,3,8,1,611.487984657
B0_FULL_SERIAL,43,3,8,2,615.423977375
B0_FULL_SERIAL,43,3,8,3,619.328022003
B0_FULL_SERIAL,43,3,8,4,623.232007027
B0_FULL_SERIAL,43,3,8,5,627.167999744
B0_FULL_SERIAL,43,3,8,6,631.071984768
B0_FULL_SERIAL,43,3,8,7,635.007977486
B0_FULL_SERIAL,44,3,8,0,471.904009581
B0_FULL_SERIAL,44,3,8,1,475.807994604
B0_FULL_SERIAL,44,3,8,2,479.71200943
B0_FULL_SERIAL,44,3,8,3,483.680009842
B0_FULL_SERIAL,44,3,8,4,487.61600256
B0_FULL_SERIAL,44,3,8,5,491.551995277
B0_FULL_SERIAL,44,3,8,6,495.487987995
B0_FULL_SERIAL,44,3,8,7,499.392002821
B0_FULL_SERIAL,45,3,8,0,456.959992647
B0_FULL_SERIAL,45,3,8,1,460.864007473
B0_FULL_SERIAL,45,3,8,2,464.800000191
B0_FULL_SERIAL,45,3,8,3,468.703985214
B0_FULL_SERIAL,45,3,8,4,472.640007734
B0_FULL_SERIAL,45,3,8,5,476.543992758
B0_FULL_SERIAL,45,3,8,6,480.479985476
B0_FULL_SERIAL,45,3,8,7,484.416007996
B0_FULL_SERIAL,46,3,8,0,513.50402832
B0_FULL_SERIAL,46,3,8,1,517.440021038
B0_FULL_SERIAL,46,3,8,2,521.344006062
B0_FULL_SERIAL,46,3,8,3,525.247991085
B0_FULL_SERIAL,46,3,8,4,529.183983803
B0_FULL_SERIAL,46,3,8,5,533.119976521
B0_FULL_SERIAL,46,3,8,6,537.056028843
B0_FULL_SERIAL,46,3,8,7,540.960013866
B0_FULL_SERIAL,47,3,8,0,461.311995983
B0_FULL_SERIAL,47,3,8,1,465.440005064
B0_FULL_SERIAL,47,3,8,2,469.375997782
B0_FULL_SERIAL,47,3,8,3,473.280012608
B0_FULL_SERIAL,47,3,8,4,477.183997631
B0_FULL_SERIAL,47,3,8,5,481.119990349
B0_FULL_SERIAL,47,3,8,6,485.056012869
B0_FULL_SERIAL,47,3,8,7,488.992005587
B0_FULL_SERIAL,48,3,8,0,457.280009985
B0_FULL_SERIAL,48,3,8,1,461.248010397
B0_FULL_SERIAL,48,3,8,2,465.184003115
B0_FULL_SERIAL,48,3,8,3,469.119995832
B0_FULL_SERIAL,48,3,8,4,473.024010658
B0_FULL_SERIAL,48,3,8,5,476.960003376
B0_FULL_SERIAL,48,3,8,6,480.895996094
B0_FULL_SERIAL,48,3,8,7,484.831988811
B0_FULL_SERIAL,49,3,8,0,460.640013218
B0_FULL_SERIAL,49,3,8,1,464.576005936
B0_FULL_SERIAL,49,3,8,2,468.511998653
B0_FULL_SERIAL,49,3,8,3,472.416013479
B0_FULL_SERIAL,49,3,8,4,476.256012917
B0_FULL_SERIAL,49,3,8,5,480.192005634
B0_FULL_SERIAL,49,3,8,6,484.095990658
B0_FULL_SERIAL,49,3,8,7,488.000005484
B1_SLICE_SERIAL,0,3,8,0,149.34399724
B1_SLICE_SERIAL,0,3,8,1,343.519985676
B1_SLICE_SERIAL,0,3,8,2,552.352011204
B1_SLICE_SERIAL,0,3,8,3,742.399990559
B1_SLICE_SERIAL,0,3,8,4,932.767987251
B1_SLICE_SERIAL,0,3,8,5,1126.14405155
B1_SLICE_SERIAL,0,3,8,6,1327.2960186
B1_SLICE_SERIAL,0,3,8,7,1520.32005787
B1_SLICE_SERIAL,1,3,8,0,318.43200326
B1_SLICE_SERIAL,1,3,8,1,538.11198473
B1_SLICE_SERIAL,1,3,8,2,737.536013126
B1_SLICE_SERIAL,1,3,8,3,949.472010136
B1_SLICE_SERIAL,1,3,8,4,1143.16797256
B1_SLICE_SERIAL,1,3,8,5,1372.6079464
B1_SLICE_SERIAL,1,3,8,6,1564.00001049
B1_SLICE_SERIAL,1,3,8,7,1770.4000473
B1_SLICE_SERIAL,2,3,8,0,307.231992483
B1_SLICE_SERIAL,2,3,8,1,523.00798893
B1_SLICE_SERIAL,2,3,8,2,737.280011177
B1_SLICE_SERIAL,2,3,8,3,951.871991158
B1_SLICE_SERIAL,2,3,8,4,1163.51997852
B1_SLICE_SERIAL,2,3,8,5,1383.96799564
B1_SLICE_SERIAL,2,3,8,6,1586.01605892
B1_SLICE_SERIAL,2,3,8,7,1812.09599972
B1_SLICE_SERIAL,3,3,8,0,239.6800071
B1_SLICE_SERIAL,3,3,8,1,449.119985104
B1_SLICE_SERIAL,3,3,8,2,662.944018841
B1_SLICE_SERIAL,3,3,8,3,855.423986912
B1_SLICE_SERIAL,3,3,8,4,1057.69598484
B1_SLICE_SERIAL,3,3,8,5,1281.63194656
B1_SLICE_SERIAL,3,3,8,6,1483.19995403
B1_SLICE_SERIAL,3,3,8,7,1673.95198345
B1_SLICE_SERIAL,4,3,8,0,418.047994375
B1_SLICE_SERIAL,4,3,8,1,683.647990227
B1_SLICE_SERIAL,4,3,8,2,882.143974304
B1_SLICE_SERIAL,4,3,8,3,1086.20798588
B1_SLICE_SERIAL,4,3,8,4,1291.61596298
B1_SLICE_SERIAL,4,3,8,5,1489.98403549
B1_SLICE_SERIAL,4,3,8,6,1682.33597279
B1_SLICE_SERIAL,4,3,8,7,1885.59997082
B1_SLICE_SERIAL,5,3,8,0,427.552014589
B1_SLICE_SERIAL,5,3,8,1,632.57598877
B1_SLICE_SERIAL,5,3,8,2,827.103972435
B1_SLICE_SERIAL,5,3,8,3,1016.47996902
B1_SLICE_SERIAL,5,3,8,4,1221.72796726
B1_SLICE_SERIAL,5,3,8,5,1420.89605331
B1_SLICE_SERIAL,5,3,8,6,1627.9040575
B1_SLICE_SERIAL,5,3,8,7,1817.60001183
B1_SLICE_SERIAL,6,3,8,0,465.631991625
B1_SLICE_SERIAL,6,3,8,1,678.272008896
B1_SLICE_SERIAL,6,3,8,2,877.568006516
B1_SLICE_SERIAL,6,3,8,3,1073.37605953
B1_SLICE_SERIAL,6,3,8,4,1273.12004566
B1_SLICE_SERIAL,6,3,8,5,1486.43195629
B1_SLICE_SERIAL,6,3,8,6,1690.17601013
B1_SLICE_SERIAL,6,3,8,7,1898.11205864
B1_SLICE_SERIAL,7,3,8,0,305.631995201
B1_SLICE_SERIAL,7,3,8,1,509.92000103
B1_SLICE_SERIAL,7,3,8,2,713.216006756
B1_SLICE_SERIAL,7,3,8,3,926.015973091
B1_SLICE_SERIAL,7,3,8,4,1131.10399246
B1_SLICE_SERIAL,7,3,8,5,1369.37594414
B1_SLICE_SERIAL,7,3,8,6,1558.97605419
B1_SLICE_SERIAL,7,3,8,7,1761.21604443
B1_SLICE_SERIAL,8,3,8,0,231.135994196
B1_SLICE_SERIAL,8,3,8,1,446.880012751
B1_SLICE_SERIAL,8,3,8,2,684.38398838
B1_SLICE_SERIAL,8,3,8,3,875.199973583
B1_SLICE_SERIAL,8,3,8,4,1088.54401112
B1_SLICE_SERIAL,8,3,8,5,1308.25603008
B1_SLICE_SERIAL,8,3,8,6,1496.35195732
B1_SLICE_SERIAL,8,3,8,7,1687.19995022
B1_SLICE_SERIAL,9,3,8,0,313.34400177
B1_SLICE_SERIAL,9,3,8,1,528.128027916
B1_SLICE_SERIAL,9,3,8,2,735.455989838
B1_SLICE_SERIAL,9,3,8,3,962.975978851
B1_SLICE_SERIAL,9,3,8,4,1162.6240015
B1_SLICE_SERIAL,9,3,8,5,1364.22395706
B1_SLICE_SERIAL,9,3,8,6,1561.12003326
B1_SLICE_SERIAL,9,3,8,7,1770.68805695
B1_SLICE_SERIAL,10,3,8,0,302.720010281
B1_SLICE_SERIAL,10,3,8,1,517.247974873
B1_SLICE_SERIAL,10,3,8,2,715.744018555
B1_SLICE_SERIAL,10,3,8,3,929.087996483
B1_SLICE_SERIAL,10,3,8,4,1130.84805012
B1_SLICE_SERIAL,10,3,8,5,1338.81604671
B1_SLICE_SERIAL,10,3,8,6,1537.63198853
B1_SLICE_SERIAL,10,3,8,7,1747.20001221
B1_SLICE_SERIAL,11,3,8,0,229.663997889
B1_SLICE_SERIAL,11,3,8,1,434.84801054
B1_SLICE_SERIAL,11,3,8,2,646.592020988
B1_SLICE_SERIAL,11,3,8,3,860.192000866
B1_SLICE_SERIAL,11,3,8,4,1062.55996227
B1_SLICE_SERIAL,11,3,8,5,1296.31996155
B1_SLICE_SERIAL,11,3,8,6,1485.44001579
B1_SLICE_SERIAL,11,3,8,7,1676.15997791
B1_SLICE_SERIAL,12,3,8,0,292.991995811
B1_SLICE_SERIAL,12,3,8,1,501.471996307
B1_SLICE_SERIAL,12,3,8,2,704.832017422
B1_SLICE_SERIAL,12,3,8,3,904.64001894
B1_SLICE_SERIAL,12,3,8,4,1111.93597317
B1_SLICE_SERIAL,12,3,8,5,1326.62403584
B1_SLICE_SERIAL,12,3,8,6,1525.92003345
B1_SLICE_SERIAL,12,3,8,7,1733.21604729
B1_SLICE_SERIAL,13,3,8,0,253.888010979
B1_SLICE_SERIAL,13,3,8,1,503.296017647
B1_SLICE_SERIAL,13,3,8,2,718.847990036
B1_SLICE_SERIAL,13,3,8,3,916.415989399
B1_SLICE_SERIAL,13,3,8,4,1164.28804398
B1_SLICE_SERIAL,13,3,8,5,1357.12003708
