run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_comm_C0_DEFAULT_N4096_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,0,155.136,783.456,786.880,0.000,0.000,0.000,790.272,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N4096_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,1,153.792,781.472,784.864,0.000,0.000,0.000,788.224,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N4096_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,2,153.920,783.840,787.200,0.000,0.000,0.000,790.528,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N4096_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,3,154.816,782.208,785.664,0.000,0.000,0.000,789.088,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N4096_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,4,155.008,781.952,785.280,0.000,0.000,0.000,788.640,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N4096_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,5,155.232,781.408,784.896,0.000,0.000,0.000,788.320,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N4096_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,6,154.176,781.664,785.120,0.000,0.000,0.000,788.544,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N4096_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,7,156.384,782.240,785.696,0.000,0.000,0.000,789.152,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N4096_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,8,153.184,779.808,783.296,0.000,0.000,0.000,786.816,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N4096_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,9,153.600,783.424,787.168,0.000,0.000,0.000,790.688,PASS,0.000,0.000,0,0
