run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_A_DEFAULT_S7_m1024k4096n16384_q16w0_rep5,2026-09-03T03:01:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,2081.13281906,2085.40797234,2989.69602585,2081.13281906,2143.70944858,2148.41604233,3053.18403244,2147.59999871,36968.5409927,36972.4524689,37597.2480774,38526.4625549,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S7_m1024k4096n16384_q16w0_rep5/rank{rank}.log,0
stage1_A_DEFAULT_S7_m1024k4096n16384_q16w0_rep5,2026-09-03T03:02:01Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,2085.0745669,1909.21604633,2579.48803902,39646.9561005,39650.9063721,39478.0464172,40138.7519836,2089.47711378,42044.4958496,42048.4500885,41878.8146973,42535.774231,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S7_m1024k4096n16384_q16w0_rep5/rank{rank}.log,0
stage1_A_DEFAULT_S7_m1024k4096n16384_q16w0_rep5,2026-09-03T03:02:23Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,2245.95071405,2078.14407349,3490.56005478,9971.87005043,9975.94109535,10435.7757568,13187.6163483,2251.72095925,41598.9221954,41602.8844452,41639.6141052,43379.2648315,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S7_m1024k4096n16384_q16w0_rep5/rank{rank}.log,0
