run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_RS_ch8_S7_m1024k4096n16384_q4w0_rep2,2026-09-03T04:20:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,RS_ch8,20,50,PASS,1,0,0,871.812479496,699.584007263,1974.27201271,871.812479496,887.524480224,715.359985828,1990.27204514,891.434238553,35753.6936188,35757.5902939,36258.5601807,37463.104248,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S7_m1024k4096n16384_q4w0_rep2/rank{rank}.log,0
stage1_B_RS_ch8_S7_m1024k4096n16384_q4w0_rep2,2026-09-03T04:21:07Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B1_SLICE_SERIAL,RS_ch8,20,50,PASS,1,0,0,460.112638474,397.215992212,605.823993683,28263.8124466,28267.7427292,28207.616806,28415.6150818,464.49984163,37332.8208923,37336.781311,37283.039093,37477.0889282,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S7_m1024k4096n16384_q4w0_rep2/rank{rank}.log,0
stage1_B_RS_ch8_S7_m1024k4096n16384_q4w0_rep2,2026-09-03T04:21:28Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B2_SLICE_EVENT_OVERLAP,RS_ch8,20,50,PASS,1,0,0,562.070402205,538.720011711,977.855980396,9825.37416458,9829.5513916,9809.53598022,10233.6320877,567.823356092,37038.5956573,37042.5579834,36997.505188,37390.3999329,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S7_m1024k4096n16384_q4w0_rep2/rank{rank}.log,0
