run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,0,0,270.016,275.776,2378.560,2102.784,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,0,0,512.480,2382.016,4390.976,2008.960,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,1,0,273.120,280.384,2384.544,2105.504,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,1,0,514.144,2388.000,4395.808,2007.808,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,2,0,271.168,276.960,2383.968,2107.008,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,2,0,507.264,2387.392,4396.192,2008.800,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,3,0,270.592,277.728,2380.992,2105.120,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,3,0,509.952,2384.448,4394.656,2010.208,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,4,0,270.336,276.256,2374.112,2100.288,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,4,0,511.168,2377.536,4376.160,2005.440,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,5,0,276.416,283.840,2377.088,2099.392,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q2_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,5,0,514.272,2380.544,4386.272,2008.384,PASS,0
