run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,0,0.000,0.000,1236.256,7.232,1232.800,1225.568,1239.680,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,1,0.000,0.000,1239.872,6.176,1236.384,1230.208,1243.264,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,2,0.000,0.000,1230.624,7.168,1227.168,1220.288,1234.048,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,3,0.000,0.000,1229.888,7.328,1226.464,1219.136,1233.312,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,4,0.000,0.000,1229.696,7.264,1226.240,1219.264,1233.472,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,5,0.000,0.000,1229.824,7.136,1226.400,1219.360,1233.248,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,6,0.000,0.000,1229.024,7.264,1225.632,1218.368,1232.416,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,7,0.000,0.000,1228.224,7.232,1224.768,1217.536,1231.616,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,8,0.000,0.000,1236.320,7.264,1232.960,1227.424,1239.680,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,9,0.000,0.000,1226.240,7.040,1222.816,1218.656,1229.632,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,10,0.000,0.000,1225.568,7.168,1222.112,1215.008,1228.992,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,11,0.000,0.000,1228.480,7.264,1225.024,1217.856,1231.936,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,12,0.000,0.000,1230.208,7.200,1226.784,1219.616,1233.664,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,13,0.000,0.000,1227.392,6.944,1223.648,1216.736,1230.816,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,14,0.000,0.000,1227.488,7.200,1224.032,1216.928,1231.008,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,15,0.000,0.000,1227.712,7.168,1224.256,1217.824,1231.200,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,16,0.000,0.000,1232.992,7.168,1229.632,1222.464,1236.448,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,17,0.000,0.000,1277.920,8.256,1274.464,1269.504,1281.344,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,18,0.000,0.000,1228.096,7.360,1224.352,1217.056,1231.552,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,19,0.000,0.000,1234.432,7.232,1230.976,1223.744,1237.856,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,20,0.000,0.000,1228.096,7.296,1224.640,1217.792,1231.552,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,21,0.000,0.000,1226.720,7.136,1223.264,1219.104,1230.112,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,22,0.000,0.000,1229.824,7.072,1226.368,1219.296,1233.280,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,23,0.000,0.000,1230.304,7.488,1226.848,1219.360,1233.696,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,24,0.000,0.000,1227.904,7.264,1224.480,1217.472,1231.360,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,25,0.000,0.000,1229.088,7.296,1225.600,1218.304,1232.512,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,26,0.000,0.000,1227.616,7.104,1224.192,1217.120,1231.040,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,27,0.000,0.000,1228.800,7.264,1225.312,1218.048,1232.192,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,28,0.000,0.000,1228.608,7.360,1225.184,1218.080,1232.032,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,29,0.000,0.000,1228.032,7.008,1224.256,1217.312,1231.584,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,30,0.000,0.000,1227.840,7.232,1224.384,1217.248,1231.264,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,31,0.000,0.000,1230.208,7.200,1226.784,1219.584,1233.632,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,32,0.000,0.000,1228.800,7.168,1225.376,1218.304,1232.192,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,33,0.000,0.000,1227.808,7.296,1224.384,1217.088,1231.232,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,34,0.000,0.000,1226.912,7.136,1223.488,1216.352,1230.336,PASS,0.000,0.045,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q8_rep3,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,35,0.000,0.000,1227.936,7.264,1224.512,1217.344,1231.360,PASS,0.000,0.045,0,0
