run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_RS_ch1_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:34:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch1,20,50,PASS,1,0,0,1161.52191937,1176.76794529,1392.2239542,1161.52191937,1192.44800687,1207.74400234,1422.36804962,1196.3174367,1759.71968889,1763.55647445,1789.18397427,2014.68801498,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S1_m4096k512n512_q8w0_rep1/rank{rank}.log,0
stage1_B_RS_ch1_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:34:29Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B1_SLICE_SERIAL,RS_ch1,20,50,PASS,1,0,0,1019.73759592,1045.92001438,1181.7920208,2439.0508914,2442.98112392,2470.94392776,2604.06398773,1024.13503319,2550.5337739,2554.46269512,2581.88796043,2716.63999557,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S1_m4096k512n512_q8w0_rep1/rank{rank}.log,0
stage1_B_RS_ch1_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:34:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B2_SLICE_EVENT_OVERLAP,RS_ch1,20,50,PASS,1,0,0,1089.91870999,1022.36795425,1577.75998116,1960.8262372,1964.791677,1885.47205925,2448.19188118,1095.70623249,2129.67040062,2133.60895157,2057.9199791,2632.67207146,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S1_m4096k512n512_q8w0_rep1/rank{rank}.log,0
