scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,relcurve_S4_q16w0,2026-09-03T04:50:24Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,250.847995281,250.847995281,307.871997356,311.392009258,3981.63199425,3985.4080677,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:24Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,328.927993774,328.927993774,385.632008314,389.151990414,4060.70423126,4064.25619125,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:24Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,277.951985598,277.951985598,334.751993418,338.239997625,4009.47189331,4013.0238533,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:24Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,278.207987547,278.207987547,335.168004036,338.656008244,4009.18388367,4012.73584366,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:24Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,287.200003862,287.200003862,343.968003988,347.487986088,4017.72785187,4021.50392532,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,263.072013855,263.072013855,319.808006287,323.327988386,3995.13602257,3998.68798256,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,272.448003292,272.448003292,329.439997673,332.960009575,4004.86421585,4008.35180283,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,287.232011557,287.232011557,343.872010708,347.680002451,4025.50411224,4029.02412415,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,452.095985413,452.095985413,508.800029755,512.351989746,4183.26377869,4186.81621552,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,270.368009806,270.368009806,327.136009932,330.655992031,4000.92792511,4004.4798851,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,10,PASS,1,0,0,304.479986429,304.479986429,361.184000969,364.704012871,4036.54384613,4040.48013687,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,11,PASS,1,0,0,276.672005653,276.672005653,333.440005779,337.247997522,4015.26403427,4018.78404617,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,12,PASS,1,0,0,352.67201066,352.67201066,409.119993448,412.607997656,4084.76781845,4088.31977844,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,13,PASS,1,0,0,356.736004353,356.736004353,413.951992989,417.439997196,4096.19188309,4099.71189499,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,14,PASS,1,0,0,277.343988419,277.343988419,334.719985723,338.27200532,4009.79185104,4013.31186295,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,15,PASS,1,0,0,609.791994095,609.791994095,667.104005814,670.65602541,4342.62418747,4346.17614746,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,16,PASS,1,0,0,268.256008625,268.256008625,325.183987617,328.736007214,4001.92022324,4005.47218323,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,17,PASS,1,0,0,269.632011652,269.632011652,326.368004084,329.887986183,4002.84814835,4006.5279007,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,18,PASS,1,0,0,268.159985542,268.159985542,325.055986643,328.703999519,3999.23205376,4002.78377533,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,19,PASS,1,0,0,280.67201376,280.67201376,337.280005217,340.799987316,4011.68012619,4015.23208618,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,20,PASS,1,0,0,270.75201273,270.75201273,327.551990747,331.104010344,4001.69610977,4005.21612167,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,21,PASS,1,0,0,269.439995289,269.439995289,326.880007982,330.431997776,4002.27212906,4005.82408905,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,22,PASS,1,0,0,272.383987904,272.383987904,329.183995724,332.735985518,4002.4638176,4005.9838295,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,23,PASS,1,0,0,268.671989441,268.671989441,325.664013624,329.216003418,3998.33607674,4001.95217133,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:26Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,24,PASS,1,0,0,277.024000883,277.024000883,333.824008703,337.375998497,4009.98401642,4013.47208023,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:26Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,25,PASS,1,0,0,271.968007088,271.968007088,329.055994749,332.928001881,4003.39221954,4006.87980652,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
rank,relcurve_S4_q16w0,2026-09-03T04:50:26Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,26,PASS,1,0,0,271.584004164,271.584004164,329.407989979,332.928001881,4004.28819656,4007.93600082,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank2.log,0
