run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
relcurve_S4_q16w0,2026-09-03T04:50:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,386.104320288,367.711991072,582.207977772,386.104320288,444.645760655,426.400005817,639.168024063,448.302720785,4400.29635429,4403.96800041,4113.92021179,5005.0239563,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank{rank}.log,0
relcurve_S4_q16w0,2026-09-03T04:50:30Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,290.540800989,175.648003817,1178.94399166,6028.91711235,6032.88128853,5919.68011856,6928.35187912,294.899199009,6363.26465607,6367.18911171,6253.95202637,7259.96780396,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank{rank}.log,0
relcurve_S4_q16w0,2026-09-03T04:50:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,245.112319589,178.816005588,410.111993551,2015.27231693,2019.34016466,1923.61605167,2808.00008774,250.935679674,5863.89504433,5867.83555031,5806.6239357,6095.744133,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q16w0/rank{rank}.log,0
