run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
wm_S5_d1_q4m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,0,691.584,6986.048,4813.952,695.104,8994.880,8377.568,9012.544,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,1,649.408,6926.208,4808.896,654.784,8957.056,8409.280,8976.000,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,2,656.544,6947.168,4805.568,660.032,8956.192,8377.792,8973.664,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,3,699.296,6974.112,4707.424,703.392,8985.056,8329.729,9004.000,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,4,656.096,6943.232,4637.248,661.920,8953.984,8329.376,8971.937,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,5,687.776,6988.320,4710.880,692.608,9015.872,8327.743,9034.784,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,6,668.608,7024.000,4707.648,675.136,9052.800,8377.664,9070.943,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,7,686.976,6977.216,4666.720,692.672,8985.952,8318.880,9004.608,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,8,673.248,6953.184,4828.160,677.056,8962.016,8340.864,8979.936,PASS,0.000,0.000,0,0
wm_S5_d1_q4m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,4,16777216,9,690.688,7015.872,4728.640,696.704,9026.592,8331.712,9045.504,PASS,0.000,0.000,0,0
