run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,0,977.056,977.056,980.832,986.048,58714.527,57733.375,58718.145,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,1,984.064,984.064,987.712,993.088,58782.688,57801.473,58786.305,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,2,980.224,980.224,983.840,988.960,58759.297,57776.258,58763.680,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,3,974.592,974.592,978.176,983.520,58776.957,57793.441,58780.609,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,4,978.112,978.112,981.728,986.944,58778.430,57801.922,58782.047,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,5,974.496,974.496,978.304,983.552,58778.750,57804.672,58782.367,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,6,980.448,980.448,984.064,989.408,58784.926,57795.520,58788.543,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,7,973.056,973.056,976.640,982.272,58767.969,57792.160,58771.582,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,8,983.200,983.200,986.816,992.032,58795.137,57819.262,58798.750,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,9,965.312,965.312,968.960,974.176,58774.016,57800.895,58777.633,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,10,971.680,971.680,975.264,980.480,58766.273,57795.008,58769.855,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,11,984.192,984.192,987.776,993.024,58797.504,57810.785,58801.121,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,12,976.608,976.608,980.192,985.536,58806.496,57820.961,58810.113,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,13,977.056,977.056,980.672,986.048,58792.445,57820.766,58796.031,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,14,982.528,982.528,986.112,991.456,58811.934,57820.480,58815.551,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,15,974.144,974.144,977.696,983.008,58810.434,57827.422,58814.047,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,16,974.112,974.112,977.664,982.784,58794.719,57825.570,58798.305,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,17,969.920,969.920,973.440,978.656,58800.160,57821.504,58803.777,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,18,973.184,973.184,976.736,981.856,58802.398,57829.602,58805.984,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,19,980.864,980.864,984.448,989.760,58812.863,57827.137,58816.480,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,20,970.080,970.080,973.664,978.944,58783.074,57810.973,58786.691,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,21,980.224,980.224,983.904,989.216,58782.242,57800.926,58785.855,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,22,978.976,978.976,982.560,987.744,58794.273,57807.777,58797.855,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,23,1053.312,1053.312,1056.960,1062.208,58846.082,57830.016,58849.695,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,24,976.224,976.224,979.840,985.120,58808.609,57823.484,58812.227,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,25,978.464,978.464,982.080,987.456,58772.223,57786.879,58775.840,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,26,984.544,984.544,988.224,993.568,58807.102,57813.539,58810.688,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,27,975.904,975.904,979.552,984.800,58753.121,57779.043,58756.738,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,28,976.000,976.000,979.584,985.152,58786.270,57801.121,58789.887,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,29,978.624,978.624,982.208,987.456,58770.496,57798.430,58774.113,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,30,980.992,980.992,984.576,990.016,58771.234,57783.840,58774.848,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,31,974.144,974.144,977.728,983.200,58768.383,57785.184,58772.000,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,32,977.056,977.056,980.608,985.824,58777.473,57796.512,58781.121,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,33,973.056,973.056,976.640,981.856,58768.512,57791.613,58772.160,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,34,972.736,972.736,976.320,981.632,58772.801,57795.969,58776.418,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,35,983.776,983.776,987.392,992.544,58808.930,57829.695,58812.547,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,36,977.824,977.824,981.440,986.528,58808.609,57826.723,58812.191,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,37,973.440,973.440,976.960,982.368,58805.824,57823.457,58809.473,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,38,975.520,975.520,979.136,984.480,58805.695,57821.215,58809.344,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,39,979.872,979.872,983.808,989.248,58815.938,57830.016,58819.555,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,40,980.960,980.960,984.544,989.760,58784.227,57808.352,58787.809,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,41,975.456,975.456,979.200,984.608,58804.957,57820.352,58808.895,PASS,0.000,0.000,0,0
p19_d0_N32768_q16_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1048576,42,976.288,976.288,979.872,985.216,58810.207,57826.082,58813.793,PASS,0.000,0.000,0,0
