run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_r1_C0_DEFAULT_N4096_q8_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,0,169.824,5159.200,5162.592,176.576,8302.240,8126.688,8305.664,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,1,188.352,5307.104,5310.496,194.624,8468.769,8278.048,8472.191,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,2,161.216,5388.288,5392.000,167.936,8553.952,8388.800,8557.664,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,3,158.816,5183.040,5186.400,165.376,8534.433,8371.040,8537.888,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,4,172.896,5177.024,5180.672,179.008,8268.128,8092.928,8271.552,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,5,178.720,5216.352,5219.904,185.536,8604.576,8421.024,8608.352,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,6,192.512,5245.600,5249.088,199.040,8637.920,8441.088,8641.344,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,7,170.176,5295.232,5298.912,176.576,8463.328,8287.809,8466.752,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,8,158.752,5166.816,5170.208,165.056,8294.016,8130.656,8297.472,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,9,178.336,5216.512,5220.320,184.768,8621.664,8439.359,8625.120,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,10,173.664,5215.712,5219.232,180.128,8554.240,8375.712,8557.696,PASS,0.000,0.013,0,0
mh_r1_C0_DEFAULT_N4096_q8_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,4096,2048,8,2097152,11,162.240,5205.280,5208.736,168.416,8586.304,8420.832,8589.729,PASS,0.000,0.013,0,0
