run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
w8_S4_q16_rep3,2026-09-03T04:58:41Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,50,PASS,1,0,0,724.721921086,719.103991985,947.552025318,724.721921086,783.015680313,781.888008118,1010.36798954,786.652803421,4718.61057281,4722.2892952,4497.85614014,5475.35991669,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank{rank}.log,8
w8_S4_q16_rep3,2026-09-03T04:58:43Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B1_SLICE_SERIAL,UNSPECIFIED,20,50,PASS,1,0,0,595.898878574,589.215993881,749.34399128,6345.24157524,6349.17056084,6342.8478241,6507.42387772,600.25216043,6678.93122673,6682.86146164,6677.95181274,6841.3438797,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank{rank}.log,8
w8_S4_q16_rep3,2026-09-03T04:58:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B2_SLICE_EVENT_OVERLAP,UNSPECIFIED,20,50,PASS,1,0,0,581.613441408,586.239993572,713.24801445,3882.03328133,3886.01727009,3887.1679306,4033.7600708,587.598719895,6252.55804062,6256.49025917,6256.8321228,6383.74376297,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank{rank}.log,8
