scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,254.431992769,254.431992769,310.591995716,314.112007618,3984.54403877,3988.06405067,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank3.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,681.343972683,681.343972683,737.984001637,741.504013538,4421.95177078,4425.63199997,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank3.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,1396.73602581,1396.73602581,1453.27997208,1456.76803589,5127.8719902,5131.32810593,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank3.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,623.008012772,623.008012772,679.679989815,683.167994022,4356.44817352,4359.96818542,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank3.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,501.56801939,501.56801939,558.143973351,561.663985252,4233.92009735,4237.44010925,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank3.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,709.183990955,709.183990955,765.951991081,769.472002983,4442.11196899,4445.6319809,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank3.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,524.031996727,524.031996727,580.25598526,583.711981773,4263.9040947,4267.4241066,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank3.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,735.520005226,735.520005226,792.064011097,795.584022999,4466.55988693,4470.07989883,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank3.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,760.640025139,760.640025139,817.312002182,820.832014084,4492.60807037,4496.12808228,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank3.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,614.848017693,614.848017693,671.519994736,675.040006638,4346.33588791,4349.85589981,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank3.log,8
