scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,238.879993558,238.879993558,295.42401433,298.943996429,3991.80793762,3995.32794952,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank1.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,396.544009447,396.544009447,453.855991364,457.376003265,4149.75976944,4153.21588516,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank1.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,287.391990423,287.391990423,343.968003988,347.487986088,4039.45589066,4042.97590256,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank1.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,336.768001318,336.768001318,393.408000469,396.928012371,4074.39994812,4077.91996002,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank1.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,341.280013323,341.280013323,397.727996111,401.248008013,4079.13589478,4082.65590668,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank1.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,382.144004107,382.144004107,438.591986895,442.111998796,4114.81618881,4118.3681488,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank1.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,343.968003988,343.968003988,400.25600791,403.968006372,4075.45614243,4079.00810242,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank1.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,343.968003988,343.968003988,400.959998369,404.511988163,4085.1521492,4088.6721611,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank1.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,278.207987547,278.207987547,334.847986698,338.3679986,4010.24007797,4013.76008987,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank1.log,8
rank,w8_S4_q16_rep3,2026-09-03T04:58:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,351.808011532,351.808011532,408.192008734,411.711990833,4085.95180511,4089.47181702,results/window_w8_supplement_20260903T045729Z/w8_S4_q16_rep3/rank1.log,8
