run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_smoke_fc_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,0,0,471.680,471.680,467.872,0.000,0.000,0.000,475.136,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_fc_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,1,0,473.536,473.536,469.696,0.000,0.000,0.000,476.960,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_fc_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,2,0,469.120,469.120,465.280,0.000,0.000,0.000,472.576,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_fc_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,3,0,487.264,487.264,483.296,0.000,0.000,0.000,490.720,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_fc_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,4,0,468.224,468.224,464.416,0.000,0.000,0.000,471.648,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_fc_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,5,0,455.936,455.936,452.160,0.000,0.000,0.000,459.392,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_fc_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,6,0,457.408,457.408,453.504,0.000,0.000,0.000,460.832,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_fc_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,7,0,469.504,469.504,465.856,0.000,0.000,0.000,472.928,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_fc_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,8,0,482.592,482.592,478.912,0.000,0.000,0.000,486.048,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_fc_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,FC_FCOLLECT_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,9,0,479.872,479.872,476.064,0.000,0.000,0.000,483.296,0.000,PASS,0.000,0.000,0,0
