scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,259.903997183,259.903997183,322.847992182,326.784014702,915.9039855,919.839978218,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank2.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,288.991987705,288.991987705,345.856010914,349.727988243,828.992009163,832.544028759,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank2.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,372.799992561,372.799992561,429.823994637,433.344006538,914.080023766,917.599976063,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank2.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,382.591992617,382.591992617,440.03200531,443.583995104,923.039972782,926.591992378,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank2.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,267.711997032,267.711997032,324.640005827,328.384011984,806.976020336,810.495972633,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank2.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,269.439995289,269.439995289,326.240003109,329.791992903,807.968020439,811.519980431,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank2.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,263.520002365,263.520002365,320.607990026,324.095994234,802.655994892,806.1439991,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank2.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,365.75999856,365.75999856,422.527998686,426.07998848,904.096007347,907.616019249,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank2.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,257.503986359,257.503986359,314.368009567,317.919999361,796.22399807,799.776017666,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank2.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,263.487994671,263.487994671,320.288002491,323.808014393,802.784025669,806.335985661,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank2.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,10,PASS,1,0,0,265.280008316,265.280008316,322.304010391,325.823992491,804.063975811,807.615995407,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank2.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,11,PASS,1,0,0,279.967993498,279.967993498,336.703985929,340.223997831,818.719983101,822.272002697,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank2.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:59Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,12,PASS,1,0,0,263.168007135,263.168007135,319.903999567,323.424011469,801.663994789,805.151998997,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank2.log,8
