scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,258.047997952,258.047997952,320.639997721,324.575990438,913.792014122,917.663991451,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank3.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,472.51200676,472.51200676,535.296022892,539.168000221,1128.06403637,1131.99996948,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank3.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,307.296007872,307.296007872,370.079994202,373.984009027,963.199973106,967.136025429,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank3.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,294.752001762,294.752001762,351.871997118,355.39200902,835.424005985,839.168012142,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank3.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,338.847994804,338.847994804,395.52000165,399.040013552,879.743993282,883.199989796,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank3.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,354.400008917,354.400008917,411.008000374,414.847999811,892.992019653,896.511971951,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank3.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,354.528009892,354.528009892,411.199986935,414.719998837,892.928004265,896.416008472,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank3.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,274.143993855,274.143993855,330.976009369,334.527999163,812.255978584,815.775990486,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank3.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,352.928012609,352.928012609,410.048007965,413.567990065,891.488015652,895.008027554,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank3.log,8
rank,w8_S1_q16_rep3,2026-09-03T04:57:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,353.951990604,353.951990604,410.879999399,414.400011301,892.672002316,896.224021912,results/window_w8_supplement_20260903T045729Z/w8_S1_q16_rep3/rank3.log,8
