run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,0,0.000,0.000,1088.448,7.328,1084.960,1077.824,1091.840,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,1,0.000,0.000,1096.352,7.232,1092.800,1085.984,1099.808,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,2,0.000,0.000,1088.064,7.264,1084.640,1077.376,1091.488,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,3,0.000,0.000,1089.728,7.680,1086.272,1078.592,1093.152,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,4,0.000,0.000,1088.768,7.360,1085.312,1077.952,1092.224,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,5,0.000,0.000,1088.064,7.296,1084.608,1077.504,1091.488,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,6,0.000,0.000,1088.640,7.264,1085.184,1077.920,1092.032,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,7,0.000,0.000,1088.832,7.200,1085.376,1078.176,1092.224,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,8,0.000,0.000,1088.896,7.296,1085.536,1078.240,1092.288,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,9,0.000,0.000,1088.416,7.168,1084.992,1077.824,1091.872,PASS,0.000,0.000,0,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,8388608,10,0.000,0.000,1087.904,7.200,1084.480,1077.280,1091.328,PASS,0.000,0.000,0,0
