run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,0,1048576,0,0,679.392,682.912,4449.184,3766.272,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1,1048576,0,0,4488.224,4493.536,8265.248,3771.712,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,2,1048576,0,0,8305.664,8309.408,12080.032,3770.624,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,3,1048576,0,0,12105.920,12109.536,15875.328,3765.792,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,4,1048576,0,0,15901.057,15904.704,19669.953,3765.248,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,5,1048576,0,0,19696.129,19699.744,23464.129,3764.384,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,6,1048576,0,0,23490.018,23493.631,27258.336,3764.704,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,7,1048576,0,0,27284.320,27287.936,31054.111,3766.176,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,8,1048576,0,0,31080.256,31083.840,34847.520,3763.680,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,9,1048576,0,0,34873.152,34876.734,38639.773,3763.808,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,10,1048576,0,0,38665.410,38669.027,42429.984,3767.040,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,11,1048576,0,0,42455.617,42459.230,46215.809,3762.048,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,12,1048576,0,0,46241.824,46245.441,50008.449,3763.072,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,13,1048576,0,0,50034.082,50037.695,53796.770,3761.792,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,14,1048576,0,0,53822.398,53825.984,57588.863,3762.880,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,15,1048576,0,0,57614.496,57618.109,61374.723,3763.232,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,0,1048576,1,0,680.512,684.128,4458.688,3777.888,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,1,1048576,1,0,4494.720,4499.808,8279.936,3780.128,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,2,1048576,1,0,8320.448,8324.512,12099.872,3775.360,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,3,1048576,1,0,12125.760,12129.376,15899.328,3769.952,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,4,1048576,1,0,15925.216,15928.832,19697.281,3770.016,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,5,1048576,1,0,19723.713,19727.328,23493.664,3768.672,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,6,1048576,1,0,23519.584,23523.199,27289.248,3766.048,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,7,1048576,1,0,27315.137,27318.752,31086.111,3767.360,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,8,1048576,1,0,31112.287,31115.904,34882.723,3766.816,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,9,1048576,1,0,34909.023,34912.641,38672.898,3765.984,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,10,1048576,1,0,38698.812,38702.430,42468.930,3768.032,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,11,1048576,1,0,42494.848,42498.461,46265.793,3767.456,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,12,1048576,1,0,46291.680,46295.488,50061.570,3766.080,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,13,1048576,1,0,50087.711,50091.297,53848.926,3764.704,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,14,1048576,1,0,53874.047,53877.664,57642.273,3764.608,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,15,1048576,1,0,57668.223,57671.840,61438.051,3766.208,PASS,0
p19_d1_N32768_q16_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,32768,2048,16,0,1048576,2,0,684.448,688.320,4465.088,3776.768,PASS,0
