run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,0,2097152,0,0,183.680,190.240,1182.080,991.840,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,1,2097152,0,0,298.080,1186.016,2182.016,996.000,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2,2097152,0,0,1192.992,2185.600,3177.248,991.648,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,3,2097152,0,0,2195.232,3181.056,4175.936,994.880,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,4,2097152,0,0,3187.744,4179.328,5220.352,1041.024,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,5,2097152,0,0,4169.312,5224.064,6200.032,975.968,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,6,2097152,0,0,4403.136,6203.488,7179.424,975.936,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,7,2097152,0,0,5297.664,7182.880,8157.216,974.336,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,0,2097152,1,0,213.024,219.168,1209.664,990.496,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,1,2097152,1,0,328.992,1213.024,2202.848,989.824,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2,2097152,1,0,1221.984,2206.848,3201.408,994.560,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,3,2097152,1,0,2214.720,3204.800,4200.448,995.648,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,4,2097152,1,0,3211.040,4203.936,5270.496,1066.560,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,5,2097152,1,0,4192.064,5273.888,6328.480,1054.592,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,6,2097152,1,0,5192.256,6331.968,7306.496,974.528,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,7,2097152,1,0,6170.336,7309.984,8285.440,975.456,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,0,2097152,2,0,176.896,183.680,1179.616,995.936,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,1,2097152,2,0,292.192,1184.384,2182.336,997.952,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2,2097152,2,0,1226.912,2185.824,3177.568,991.744,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,3,2097152,2,0,2193.152,3181.024,4166.496,985.472,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,4,2097152,2,0,3168.064,4169.952,5155.232,985.280,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,5,2097152,2,0,3313.984,5159.136,6134.336,975.200,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,6,2097152,2,0,4291.328,6137.824,7114.112,976.288,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,7,2097152,2,0,5284.096,7117.568,8091.488,973.920,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,0,2097152,3,0,184.384,190.400,1180.800,990.400,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,1,2097152,3,0,297.152,1184.192,2179.200,995.008,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2,2097152,3,0,1200.000,2182.688,3188.512,1005.824,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,3,2097152,3,0,2212.288,3197.152,4228.928,1031.776,PASS,0
