run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,0,2097152,0,0,193.312,199.488,1204.160,1004.672,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,1,2097152,0,0,307.072,1207.616,2274.528,1066.912,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2,2097152,0,0,1202.272,2278.208,3345.088,1066.880,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,3,2097152,0,0,2204.032,3348.544,4421.472,1072.928,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,4,2097152,0,0,3187.744,4424.896,5483.936,1059.040,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,5,2097152,0,0,4169.312,5487.360,6465.984,981.344,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,6,2097152,0,0,4414.816,6469.408,7448.320,982.528,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,7,2097152,0,0,5305.024,7451.744,8429.151,980.896,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,0,2097152,1,0,220.032,226.592,1227.712,1001.120,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,1,2097152,1,0,336.000,1231.744,2228.960,997.216,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2,2097152,1,0,1238.112,2232.480,3305.792,1073.312,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,3,2097152,1,0,2223.584,3309.344,4380.736,1071.392,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,4,2097152,1,0,3211.296,4384.160,5453.664,1069.504,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,5,2097152,1,0,4204.832,5457.056,6517.120,1060.064,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,6,2097152,1,0,5200.256,6520.576,7502.368,981.792,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep4,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,7,2097152,1,0,6177.120,7505.792,8487.744,981.952,PASS,0
