run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_comm_C0_DEFAULT_N512_q8_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,0,97.344,724.768,728.224,0.000,0.000,0.000,731.648,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,1,96.608,722.656,726.112,0.000,0.000,0.000,729.536,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,2,93.024,721.920,725.344,0.000,0.000,0.000,728.800,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,3,94.688,722.752,726.208,0.000,0.000,0.000,729.728,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,4,94.656,719.872,723.232,0.000,0.000,0.000,726.592,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,5,94.208,723.008,726.304,0.000,0.000,0.000,729.696,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,6,107.104,741.728,745.184,0.000,0.000,0.000,748.640,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,7,94.560,719.936,723.264,0.000,0.000,0.000,726.528,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,8,94.176,722.944,726.432,0.000,0.000,0.000,729.888,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,9,94.624,723.904,727.328,0.000,0.000,0.000,730.784,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,10,94.048,722.976,726.336,0.000,0.000,0.000,729.696,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,11,92.960,721.408,724.864,0.000,0.000,0.000,728.352,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,12,94.208,721.600,725.248,0.000,0.000,0.000,728.672,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,13,93.184,720.192,723.488,0.000,0.000,0.000,726.816,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N512_q8_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,8,2097152,14,96.064,723.712,727.136,0.000,0.000,0.000,730.560,PASS,0.000,0.000,0,0
