run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,0,0,113.472,3726.848,3730.240,120.320,4772.128,4651.808,4775.552,14.773,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,1,0,123.040,4298.688,4302.784,129.248,4807.296,4678.048,4810.720,14.690,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,2,0,111.744,3756.128,3759.904,118.048,4788.832,4670.784,4792.384,14.713,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,3,0,143.104,4311.520,4314.912,149.920,4822.208,4672.288,4825.760,14.708,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,4,0,130.688,3791.968,3796.448,136.672,4828.224,4691.552,4831.648,14.647,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,5,0,130.144,3776.064,3779.456,136.480,4823.456,4686.976,4826.944,14.662,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,6,0,130.016,3504.480,3508.128,136.320,4797.664,4661.344,4801.088,14.742,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,7,0,137.856,3759.360,3762.848,144.224,4892.896,4748.672,4896.288,14.471,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,8,0,122.880,4039.744,4043.456,129.184,4817.856,4688.672,4821.312,14.656,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,9,0,138.240,3504.800,3508.224,144.640,4843.168,4698.528,4846.592,14.626,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,10,0,123.808,4312.192,4315.616,129.760,4827.456,4697.696,4830.880,14.628,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,11,0,138.304,4320.992,4324.768,144.704,4816.032,4671.328,4819.488,14.711,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,12,0,120.128,4290.976,4294.464,126.208,4802.304,4676.096,4805.696,14.696,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,13,0,136.864,4276.928,4280.352,143.648,4746.304,4602.656,4750.080,14.930,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,14,0,126.080,4027.520,4030.912,132.608,4762.368,4629.760,4765.984,14.843,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,15,0,137.184,4322.304,4325.664,143.552,4833.856,4690.304,4837.280,14.651,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,16,0,122.272,4293.280,4296.672,128.864,4802.304,4673.440,4805.728,14.704,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,17,0,132.128,3752.320,3755.776,138.496,4791.584,4653.088,4795.072,14.769,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,18,0,120.768,3997.120,4000.544,127.040,4746.816,4619.776,4750.240,14.875,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,19,0,136.128,3486.976,3490.368,142.976,4845.408,4702.432,4848.800,14.614,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,20,0,115.264,4021.216,4024.576,121.728,4791.776,4670.048,4795.200,14.715,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,21,0,139.552,4080.512,4083.968,145.696,4813.024,4667.328,4816.416,14.724,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,22,0,116.288,3737.056,3740.896,122.912,4957.824,4834.912,4961.248,14.213,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,23,0,131.872,3769.024,3772.896,138.752,4802.976,4664.224,4806.400,14.733,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,24,0,124.832,4264.192,4267.584,131.232,4724.160,4592.928,4727.584,14.962,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,25,0,132.928,3758.368,3761.728,138.976,4748.032,4609.056,4751.456,14.910,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,26,0,119.232,3505.088,3508.608,125.248,4852.832,4727.584,4856.256,14.536,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,27,0,134.432,4064.608,4068.000,140.896,4840.192,4699.296,4843.616,14.623,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,28,0,115.584,3777.440,3781.984,122.208,4814.080,4691.872,4817.536,14.646,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,29,0,139.328,4312.576,4316.000,145.696,4789.856,4644.160,4793.280,14.797,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,30,0,113.120,4281.120,4284.576,119.872,4792.032,4672.160,4795.456,14.708,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,31,0,134.016,4308.256,4311.680,140.608,4821.792,4681.184,4825.216,14.680,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,32,0,111.552,4229.600,4233.856,118.016,4697.728,4579.712,4701.152,15.005,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,33,0,147.808,3778.432,3781.792,154.016,4859.200,4705.184,4862.560,14.605,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,34,0,111.296,4232.672,4236.256,117.664,4731.936,4614.272,4735.360,14.893,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,35,0,136.160,3714.176,3717.888,142.688,4942.272,4799.584,4945.696,14.318,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,36,0,120.512,3778.112,3781.504,126.624,4804.832,4678.208,4808.256,14.689,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,37,0,133.664,4287.648,4291.072,140.096,4795.040,4654.944,4798.432,14.763,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,38,0,127.616,3466.240,3470.304,133.952,4857.792,4723.840,4861.216,14.547,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,39,0,132.288,4300.480,4303.872,138.848,4827.424,4688.576,4830.784,14.657,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,40,0,119.936,4050.688,4054.080,126.176,4790.144,4663.968,4793.568,14.734,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,41,0,136.672,4280.640,4284.128,143.232,4760.736,4617.504,4764.160,14.882,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,42,0,120.736,3989.088,3993.248,126.976,4798.720,4671.744,4802.528,14.710,PASS,0.000,0.005,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N2048_q16_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,16,1048576,20,1,0,43,0,137.856,4303.520,4307.168,144.192,4792.096,4647.904,4795.488,14.785,PASS,0.000,0.005,0,0
