strategy,iteration,rank,q,slice,t_release_us
B0_FULL_SERIAL,15,1,4,3,538.335978985
B0_FULL_SERIAL,16,1,4,0,1438.68803978
B0_FULL_SERIAL,16,1,4,1,1442.5920248
B0_FULL_SERIAL,16,1,4,2,1446.52795792
B0_FULL_SERIAL,16,1,4,3,1450.43194294
B0_FULL_SERIAL,17,1,4,0,621.631979942
B0_FULL_SERIAL,17,1,4,1,625.53602457
B0_FULL_SERIAL,17,1,4,2,629.472017288
B0_FULL_SERIAL,17,1,4,3,633.408010006
B0_FULL_SERIAL,18,1,4,0,494.367986917
B0_FULL_SERIAL,18,1,4,1,498.304009438
B0_FULL_SERIAL,18,1,4,2,502.240002155
B0_FULL_SERIAL,18,1,4,3,506.143987179
B0_FULL_SERIAL,19,1,4,0,657.472014427
B0_FULL_SERIAL,19,1,4,1,661.759972572
B0_FULL_SERIAL,19,1,4,2,665.6640172
B0_FULL_SERIAL,19,1,4,3,669.600009918
B0_FULL_SERIAL,20,1,4,0,505.695998669
B0_FULL_SERIAL,20,1,4,1,509.567975998
B0_FULL_SERIAL,20,1,4,2,513.50402832
B0_FULL_SERIAL,20,1,4,3,517.408013344
B0_FULL_SERIAL,21,1,4,0,501.792013645
B0_FULL_SERIAL,21,1,4,1,505.792021751
B0_FULL_SERIAL,21,1,4,2,509.696006775
B0_FULL_SERIAL,21,1,4,3,513.631999493
B0_FULL_SERIAL,22,1,4,0,516.640007496
B0_FULL_SERIAL,22,1,4,1,520.543992519
B0_FULL_SERIAL,22,1,4,2,524.479985237
B0_FULL_SERIAL,22,1,4,3,528.383970261
B0_FULL_SERIAL,23,1,4,0,567.680001259
B0_FULL_SERIAL,23,1,4,1,571.583986282
B0_FULL_SERIAL,23,1,4,2,575.519979
B0_FULL_SERIAL,23,1,4,3,579.455971718
B0_FULL_SERIAL,24,1,4,0,605.632007122
B0_FULL_SERIAL,24,1,4,1,609.535992146
B0_FULL_SERIAL,24,1,4,2,613.471984863
B0_FULL_SERIAL,24,1,4,3,617.344021797
B0_FULL_SERIAL,25,1,4,0,521.023988724
B0_FULL_SERIAL,25,1,4,1,524.927973747
B0_FULL_SERIAL,25,1,4,2,528.86402607
B0_FULL_SERIAL,25,1,4,3,532.800018787
B0_FULL_SERIAL,26,1,4,0,501.312017441
B0_FULL_SERIAL,26,1,4,1,505.536019802
B0_FULL_SERIAL,26,1,4,2,509.47201252
B0_FULL_SERIAL,26,1,4,3,513.375997543
B0_FULL_SERIAL,27,1,4,0,516.128003597
B0_FULL_SERIAL,27,1,4,1,520.063996315
B0_FULL_SERIAL,27,1,4,2,523.967981339
B0_FULL_SERIAL,27,1,4,3,527.872025967
B0_FULL_SERIAL,28,1,4,0,493.535995483
B0_FULL_SERIAL,28,1,4,1,497.440010309
B0_FULL_SERIAL,28,1,4,2,501.375973225
B0_FULL_SERIAL,28,1,4,3,505.280017853
B0_FULL_SERIAL,29,1,4,0,499.64800477
B0_FULL_SERIAL,29,1,4,1,503.58402729
B0_FULL_SERIAL,29,1,4,2,507.488012314
B0_FULL_SERIAL,29,1,4,3,511.359989643
B0_FULL_SERIAL,30,1,4,0,566.367983818
B0_FULL_SERIAL,30,1,4,1,570.272028446
B0_FULL_SERIAL,30,1,4,2,574.208021164
B0_FULL_SERIAL,30,1,4,3,578.144013882
B0_FULL_SERIAL,31,1,4,0,497.53600359
B0_FULL_SERIAL,31,1,4,1,501.439988613
B0_FULL_SERIAL,31,1,4,2,505.375981331
B0_FULL_SERIAL,31,1,4,3,509.280025959
B0_FULL_SERIAL,32,1,4,0,500.768005848
B0_FULL_SERIAL,32,1,4,1,504.671990871
B0_FULL_SERIAL,32,1,4,2,508.575975895
B0_FULL_SERIAL,32,1,4,3,512.512028217
B0_FULL_SERIAL,33,1,4,0,508.480012417
B0_FULL_SERIAL,33,1,4,1,512.416005135
B0_FULL_SERIAL,33,1,4,2,516.351997852
B0_FULL_SERIAL,33,1,4,3,520.255982876
B0_FULL_SERIAL,34,1,4,0,571.103990078
B0_FULL_SERIAL,34,1,4,1,574.976027012
B0_FULL_SERIAL,34,1,4,2,578.91201973
B0_FULL_SERIAL,34,1,4,3,582.816004753
B0_FULL_SERIAL,35,1,4,0,601.248025894
B0_FULL_SERIAL,35,1,4,1,605.152010918
B0_FULL_SERIAL,35,1,4,2,609.055995941
B0_FULL_SERIAL,35,1,4,3,612.896025181
B0_FULL_SERIAL,36,1,4,0,558.752000332
B0_FULL_SERIAL,36,1,4,1,562.68799305
B0_FULL_SERIAL,36,1,4,2,566.623985767
B0_FULL_SERIAL,36,1,4,3,570.527970791
B0_FULL_SERIAL,37,1,4,0,2603.23190689
B0_FULL_SERIAL,37,1,4,1,2607.39207268
B0_FULL_SERIAL,37,1,4,2,2611.29593849
B0_FULL_SERIAL,37,1,4,3,2615.23199081
B0_FULL_SERIAL,38,1,4,0,523.904025555
B0_FULL_SERIAL,38,1,4,1,527.840018272
B0_FULL_SERIAL,38,1,4,2,531.77601099
B0_FULL_SERIAL,38,1,4,3,535.712003708
B0_FULL_SERIAL,39,1,4,0,572.640001774
B0_FULL_SERIAL,39,1,4,1,576.575994492
B0_FULL_SERIAL,39,1,4,2,580.479979515
B0_FULL_SERIAL,39,1,4,3,584.415972233
B0_FULL_SERIAL,40,1,4,0,637.664020061
B0_FULL_SERIAL,40,1,4,1,641.568005085
B0_FULL_SERIAL,40,1,4,2,645.471990108
B0_FULL_SERIAL,40,1,4,3,649.375975132
B0_FULL_SERIAL,41,1,4,0,574.912011623
B0_FULL_SERIAL,41,1,4,1,578.815996647
B0_FULL_SERIAL,41,1,4,2,582.71998167
B0_FULL_SERIAL,41,1,4,3,586.624026299
B0_FULL_SERIAL,42,1,4,0,520.223975182
B0_FULL_SERIAL,42,1,4,1,524.160027504
B0_FULL_SERIAL,42,1,4,2,528.096020222
B0_FULL_SERIAL,42,1,4,3,532.000005245
B0_FULL_SERIAL,43,1,4,0,514.432013035
B0_FULL_SERIAL,43,1,4,1,518.335998058
B0_FULL_SERIAL,43,1,4,2,522.239983082
B0_FULL_SERIAL,43,1,4,3,526.1759758
B0_FULL_SERIAL,44,1,4,0,592.351973057
B0_FULL_SERIAL,44,1,4,1,596.544027328
B0_FULL_SERIAL,44,1,4,2,600.480020046
B0_FULL_SERIAL,44,1,4,3,604.38400507
B0_FULL_SERIAL,45,1,4,0,521.471977234
B0_FULL_SERIAL,45,1,4,1,525.376021862
B0_FULL_SERIAL,45,1,4,2,529.31201458
B0_FULL_SERIAL,45,1,4,3,533.248007298
B0_FULL_SERIAL,46,1,4,0,630.623996258
B0_FULL_SERIAL,46,1,4,1,634.527981281
B0_FULL_SERIAL,46,1,4,2,638.432025909
B0_FULL_SERIAL,46,1,4,3,642.336010933
B0_FULL_SERIAL,47,1,4,0,546.400010586
B0_FULL_SERIAL,47,1,4,1,550.336003304
B0_FULL_SERIAL,47,1,4,2,554.207980633
B0_FULL_SERIAL,47,1,4,3,558.080017567
B0_FULL_SERIAL,48,1,4,0,505.504012108
B0_FULL_SERIAL,48,1,4,1,509.440004826
B0_FULL_SERIAL,48,1,4,2,513.375997543
B0_FULL_SERIAL,48,1,4,3,517.279982567
B0_FULL_SERIAL,49,1,4,0,588.83202076
B0_FULL_SERIAL,49,1,4,1,592.736005783
B0_FULL_SERIAL,49,1,4,2,596.671998501
B0_FULL_SERIAL,49,1,4,3,600.575983524
B1_SLICE_SERIAL,0,1,4,0,224.895998836
B1_SLICE_SERIAL,0,1,4,1,9476.57585144
B1_SLICE_SERIAL,0,1,4,2,18735.9676361
B1_SLICE_SERIAL,0,1,4,3,27993.6637878
B1_SLICE_SERIAL,1,1,4,0,307.103991508
B1_SLICE_SERIAL,1,1,4,1,9567.26360321
B1_SLICE_SERIAL,1,1,4,2,18820.8637238
B1_SLICE_SERIAL,1,1,4,3,28068.7351227
B1_SLICE_SERIAL,2,1,4,0,530.016005039
B1_SLICE_SERIAL,2,1,4,1,9789.44015503
B1_SLICE_SERIAL,2,1,4,2,19056.1275482
B1_SLICE_SERIAL,2,1,4,3,28320.8637238
B1_SLICE_SERIAL,3,1,4,0,319.615989923
B1_SLICE_SERIAL,3,1,4,1,9560.41622162
B1_SLICE_SERIAL,3,1,4,2,18835.6800079
B1_SLICE_SERIAL,3,1,4,3,28085.855484
B1_SLICE_SERIAL,4,1,4,0,220.384001732
B1_SLICE_SERIAL,4,1,4,1,9482.27214813
B1_SLICE_SERIAL,4,1,4,2,18731.1992645
B1_SLICE_SERIAL,4,1,4,3,27988.1286621
B1_SLICE_SERIAL,5,1,4,0,276.255995035
B1_SLICE_SERIAL,5,1,4,1,9540.47966003
B1_SLICE_SERIAL,5,1,4,2,18791.5840149
B1_SLICE_SERIAL,5,1,4,3,28046.880722
B1_SLICE_SERIAL,6,1,4,0,239.711999893
B1_SLICE_SERIAL,6,1,4,1,9497.9839325
B1_SLICE_SERIAL,6,1,4,2,18748.0640411
B1_SLICE_SERIAL,6,1,4,3,28024.7993469
B1_SLICE_SERIAL,7,1,4,0,233.472004533
B1_SLICE_SERIAL,7,1,4,1,9493.12019348
B1_SLICE_SERIAL,7,1,4,2,18763.0405426
B1_SLICE_SERIAL,7,1,4,3,28027.6489258
B1_SLICE_SERIAL,8,1,4,0,264.09599185
B1_SLICE_SERIAL,8,1,4,1,9510.78414917
B1_SLICE_SERIAL,8,1,4,2,18778.4328461
B1_SLICE_SERIAL,8,1,4,3,28045.2480316
B1_SLICE_SERIAL,9,1,4,0,349.599987268
B1_SLICE_SERIAL,9,1,4,1,9613.92021179
B1_SLICE_SERIAL,9,1,4,2,18867.4888611
B1_SLICE_SERIAL,9,1,4,3,28119.3599701
B1_SLICE_SERIAL,10,1,4,0,319.903999567
B1_SLICE_SERIAL,10,1,4,1,9575.39176941
B1_SLICE_SERIAL,10,1,4,2,18851.4556885
B1_SLICE_SERIAL,10,1,4,3,28110.2085114
B1_SLICE_SERIAL,11,1,4,0,243.90399456
B1_SLICE_SERIAL,11,1,4,1,9517.53616333
B1_SLICE_SERIAL,11,1,4,2,18778.2726288
B1_SLICE_SERIAL,11,1,4,3,28030.5595398
B1_SLICE_SERIAL,12,1,4,0,217.280000448
B1_SLICE_SERIAL,12,1,4,1,9474.3680954
B1_SLICE_SERIAL,12,1,4,2,18748.2872009
B1_SLICE_SERIAL,12,1,4,3,28007.232666
B1_SLICE_SERIAL,13,1,4,0,293.567985296
B1_SLICE_SERIAL,13,1,4,1,9551.45645142
B1_SLICE_SERIAL,13,1,4,2,18804.063797
B1_SLICE_SERIAL,13,1,4,3,28059.0724945
B1_SLICE_SERIAL,14,1,4,0,218.431994319
B1_SLICE_SERIAL,14,1,4,1,9479.9041748
B1_SLICE_SERIAL,14,1,4,2,18748.9280701
B1_SLICE_SERIAL,14,1,4,3,28007.9040527
B1_SLICE_SERIAL,15,1,4,0,234.367996454
B1_SLICE_SERIAL,15,1,4,1,9492.73586273
B1_SLICE_SERIAL,15,1,4,2,18771.1048126
B1_SLICE_SERIAL,15,1,4,3,28030.752182
B1_SLICE_SERIAL,16,1,4,0,247.58400023
B1_SLICE_SERIAL,16,1,4,1,9500.03242493
B1_SLICE_SERIAL,16,1,4,2,18769.0238953
B1_SLICE_SERIAL,16,1,4,3,28026.9126892
B1_SLICE_SERIAL,17,1,4,0,221.471995115
B1_SLICE_SERIAL,17,1,4,1,9484.64012146
B1_SLICE_SERIAL,17,1,4,2,18747.9991913
B1_SLICE_SERIAL,17,1,4,3,28020.3208923
B1_SLICE_SERIAL,18,1,4,0,308.447986841
B1_SLICE_SERIAL,18,1,4,1,9563.26389313
B1_SLICE_SERIAL,18,1,4,2,18820.8961487
B1_SLICE_SERIAL,18,1,4,3,28071.231842
B1_SLICE_SERIAL,19,1,4,0,227.423995733
B1_SLICE_SERIAL,19,1,4,1,9487.55168915
B1_SLICE_SERIAL,19,1,4,2,18738.111496
B1_SLICE_SERIAL,19,1,4,3,27996.7365265
B1_SLICE_SERIAL,20,1,4,0,226.815998554
B1_SLICE_SERIAL,20,1,4,1,9474.30419922
B1_SLICE_SERIAL,20,1,4,2,18758.5277557
B1_SLICE_SERIAL,20,1,4,3,28007.648468
B1_SLICE_SERIAL,21,1,4,0,231.872007251
B1_SLICE_SERIAL,21,1,4,1,9496.00028992
B1_SLICE_SERIAL,21,1,4,2,18750.0801086
B1_SLICE_SERIAL,21,1,4,3,28009.6645355
B1_SLICE_SERIAL,22,1,4,0,342.272013426
B1_SLICE_SERIAL,22,1,4,1,9594.68841553
B1_SLICE_SERIAL,22,1,4,2,18866.6877747
B1_SLICE_SERIAL,22,1,4,3,28126.8482208
B1_SLICE_SERIAL,23,1,4,0,247.552007437
B1_SLICE_SERIAL,23,1,4,1,9507.7123642
B1_SLICE_SERIAL,23,1,4,2,18764.2230988
B1_SLICE_SERIAL,23,1,4,3,28019.3595886
B1_SLICE_SERIAL,24,1,4,0,214.688003063
B1_SLICE_SERIAL,24,1,4,1,9473.02436829
B1_SLICE_SERIAL,24,1,4,2,18732.7671051
B1_SLICE_SERIAL,24,1,4,3,27984.8003387
B1_SLICE_SERIAL,25,1,4,0,215.424001217
B1_SLICE_SERIAL,25,1,4,1,9472.22423553
B1_SLICE_SERIAL,25,1,4,2,18725.856781
B1_SLICE_SERIAL,25,1,4,3,27984.0641022
B1_SLICE_SERIAL,26,1,4,0,248.671993613
B1_SLICE_SERIAL,26,1,4,1,9505.63240051
B1_SLICE_SERIAL,26,1,4,2,18761.3754272
B1_SLICE_SERIAL,26,1,4,3,28018.1446075
B1_SLICE_SERIAL,27,1,4,0,207.488000393
B1_SLICE_SERIAL,27,1,4,1,9468.83201599
B1_SLICE_SERIAL,27,1,4,2,18718.2407379
B1_SLICE_SERIAL,27,1,4,3,27975.0728607
B1_SLICE_SERIAL,28,1,4,0,615.840017796
B1_SLICE_SERIAL,28,1,4,1,9871.80805206
B1_SLICE_SERIAL,28,1,4,2,19135.1680756
B1_SLICE_SERIAL,28,1,4,3,28390.2721405
B1_SLICE_SERIAL,29,1,4,0,6511.48796082
B1_SLICE_SERIAL,29,1,4,1,15768.992424
B1_SLICE_SERIAL,29,1,4,2,25054.5597076
B1_SLICE_SERIAL,29,1,4,3,34309.9822998
B1_SLICE_SERIAL,30,1,4,0,228.223994374
B1_SLICE_SERIAL,30,1,4,1,9482.27214813
B1_SLICE_SERIAL,30,1,4,2,18732.5763702
B1_SLICE_SERIAL,30,1,4,3,27992.5117493
B1_SLICE_SERIAL,31,1,4,0,283.167988062
B1_SLICE_SERIAL,31,1,4,1,9539.36004639
B1_SLICE_SERIAL,31,1,4,2,18807.9681396
B1_SLICE_SERIAL,31,1,4,3,28069.5362091
B1_SLICE_SERIAL,32,1,4,0,306.944012642
B1_SLICE_SERIAL,32,1,4,1,9580.41572571
B1_SLICE_SERIAL,32,1,4,2,18838.2720947
B1_SLICE_SERIAL,32,1,4,3,28107.7442169
B1_SLICE_SERIAL,33,1,4,0,230.271995068
B1_SLICE_SERIAL,33,1,4,1,9490.40031433
B1_SLICE_SERIAL,33,1,4,2,18738.6550903
B1_SLICE_SERIAL,33,1,4,3,28010.4007721
B1_SLICE_SERIAL,34,1,4,0,288.287997246
B1_SLICE_SERIAL,34,1,4,1,9543.87187958
B1_SLICE_SERIAL,34,1,4,2,18798.368454
B1_SLICE_SERIAL,34,1,4,3,28056.7684174
B1_SLICE_SERIAL,35,1,4,0,223.455995321
B1_SLICE_SERIAL,35,1,4,1,9480.25608063
B1_SLICE_SERIAL,35,1,4,2,18757.0552826
B1_SLICE_SERIAL,35,1,4,3,28006.5288544
B1_SLICE_SERIAL,36,1,4,0,215.839996934
B1_SLICE_SERIAL,36,1,4,1,9470.49617767
B1_SLICE_SERIAL,36,1,4,2,18749.0234375
B1_SLICE_SERIAL,36,1,4,3,28010.2081299
B1_SLICE_SERIAL,37,1,4,0,300.767987967
B1_SLICE_SERIAL,37,1,4,1,9560.25600433
B1_SLICE_SERIAL,37,1,4,2,18836.0958099
B1_SLICE_SERIAL,37,1,4,3,28089.9848938
B1_SLICE_SERIAL,38,1,4,0,355.83999753
B1_SLICE_SERIAL,38,1,4,1,9612.48016357
B1_SLICE_SERIAL,38,1,4,2,18868.768692
B1_SLICE_SERIAL,38,1,4,3,28123.008728
B1_SLICE_SERIAL,39,1,4,0,215.552002192
B1_SLICE_SERIAL,39,1,4,1,9476.7999649
B1_SLICE_SERIAL,39,1,4,2,18747.4880219
B1_SLICE_SERIAL,39,1,4,3,28004.5433044
B1_SLICE_SERIAL,40,1,4,0,251.00800395
B1_SLICE_SERIAL,40,1,4,1,9504.22382355
B1_SLICE_SERIAL,40,1,4,2,18761.7282867
B1_SLICE_SERIAL,40,1,4,3,28005.2471161
B1_SLICE_SERIAL,41,1,4,0,207.55200088
B1_SLICE_SERIAL,41,1,4,1,9467.8401947
B1_SLICE_SERIAL,41,1,4,2,18727.4246216
B1_SLICE_SERIAL,41,1,4,3,27984.3521118
B1_SLICE_SERIAL,42,1,4,0,300.000011921
B1_SLICE_SERIAL,42,1,4,1,9552.38437653
B1_SLICE_SERIAL,42,1,4,2,18804.5444489
B1_SLICE_SERIAL,42,1,4,3,28053.8883209
B1_SLICE_SERIAL,43,1,4,0,267.167985439
B1_SLICE_SERIAL,43,1,4,1,9515.32840729
B1_SLICE_SERIAL,43,1,4,2,18772.9606628
B1_SLICE_SERIAL,43,1,4,3,28021.440506
B1_SLICE_SERIAL,44,1,4,0,227.679997683
B1_SLICE_SERIAL,44,1,4,1,9488.19160461
B1_SLICE_SERIAL,44,1,4,2,18735.1360321
B1_SLICE_SERIAL,44,1,4,3,27994.5278168
B1_SLICE_SERIAL,45,1,4,0,384.831994772
B1_SLICE_SERIAL,45,1,4,1,9633.31222534
B1_SLICE_SERIAL,45,1,4,2,18891.7751312
B1_SLICE_SERIAL,45,1,4,3,28139.4233704
B1_SLICE_SERIAL,46,1,4,0,320.032000542
B1_SLICE_SERIAL,46,1,4,1,9589.37644958
B1_SLICE_SERIAL,46,1,4,2,18849.9202728
B1_SLICE_SERIAL,46,1,4,3,28103.3287048
B1_SLICE_SERIAL,47,1,4,0,230.399996042
B1_SLICE_SERIAL,47,1,4,1,9480.73577881
B1_SLICE_SERIAL,47,1,4,2,18739.3283844
B1_SLICE_SERIAL,47,1,4,3,27986.4959717
B1_SLICE_SERIAL,48,1,4,0,369.567990303
B1_SLICE_SERIAL,48,1,4,1,9619.19975281
B1_SLICE_SERIAL,48,1,4,2,18879.5204163
B1_SLICE_SERIAL,48,1,4,3,28124.4163513
B1_SLICE_SERIAL,49,1,4,0,328.480005264
B1_SLICE_SERIAL,49,1,4,1,9591.80831909
B1_SLICE_SERIAL,49,1,4,2,18885.3111267
B1_SLICE_SERIAL,49,1,4,3,28134.3688965
B2_SLICE_EVENT_OVERLAP,0,1,4,0,217.087998986
B2_SLICE_EVENT_OVERLAP,0,1,4,1,381.343990564
B2_SLICE_EVENT_OVERLAP,0,1,4,2,9302.49595642
B2_SLICE_EVENT_OVERLAP,0,1,4,3,9489.34364319
B2_SLICE_EVENT_OVERLAP,1,1,4,0,224.096000195
B2_SLICE_EVENT_OVERLAP,1,1,4,1,430.687993765
B2_SLICE_EVENT_OVERLAP,1,1,4,2,9309.21554565
B2_SLICE_EVENT_OVERLAP,1,1,4,3,9486.52839661
B2_SLICE_EVENT_OVERLAP,2,1,4,0,218.687996268
B2_SLICE_EVENT_OVERLAP,2,1,4,1,404.576003551
B2_SLICE_EVENT_OVERLAP,2,1,4,2,9289.66426849
B2_SLICE_EVENT_OVERLAP,2,1,4,3,9473.75965118
B2_SLICE_EVENT_OVERLAP,3,1,4,0,277.087986469
B2_SLICE_EVENT_OVERLAP,3,1,4,1,459.935992956
B2_SLICE_EVENT_OVERLAP,3,1,4,2,9350.01564026
B2_SLICE_EVENT_OVERLAP,3,1,4,3,9548.9282608
B2_SLICE_EVENT_OVERLAP,4,1,4,0,229.184001684
B2_SLICE_EVENT_OVERLAP,4,1,4,1,410.71999073
B2_SLICE_EVENT_OVERLAP,4,1,4,2,9300.67157745
B2_SLICE_EVENT_OVERLAP,4,1,4,3,9478.14369202
B2_SLICE_EVENT_OVERLAP,5,1,4,0,222.5600034
B2_SLICE_EVENT_OVERLAP,5,1,4,1,405.568003654
B2_SLICE_EVENT_OVERLAP,5,1,4,2,9310.07957458
B2_SLICE_EVENT_OVERLAP,5,1,4,3,9500.60844421
B2_SLICE_EVENT_OVERLAP,6,1,4,0,252.288013697
B2_SLICE_EVENT_OVERLAP,6,1,4,1,437.696009874
B2_SLICE_EVENT_OVERLAP,6,1,4,2,9324.48005676
B2_SLICE_EVENT_OVERLAP,6,1,4,3,9506.46400452
B2_SLICE_EVENT_OVERLAP,7,1,4,0,223.424002528
B2_SLICE_EVENT_OVERLAP,7,1,4,1,405.984014273
B2_SLICE_EVENT_OVERLAP,7,1,4,2,9294.04830933
B2_SLICE_EVENT_OVERLAP,7,1,4,3,9472.92804718
B2_SLICE_EVENT_OVERLAP,8,1,4,0,253.439992666
B2_SLICE_EVENT_OVERLAP,8,1,4,1,421.920001507
B2_SLICE_EVENT_OVERLAP,8,1,4,2,9338.11187744
B2_SLICE_EVENT_OVERLAP,8,1,4,3,9520.73574066
B2_SLICE_EVENT_OVERLAP,9,1,4,0,245.023995638
B2_SLICE_EVENT_OVERLAP,9,1,4,1,424.544006586
B2_SLICE_EVENT_OVERLAP,9,1,4,2,9318.07994843
B2_SLICE_EVENT_OVERLAP,9,1,4,3,9508.00037384
B2_SLICE_EVENT_OVERLAP,10,1,4,0,259.328007698
B2_SLICE_EVENT_OVERLAP,10,1,4,1,461.728006601
B2_SLICE_EVENT_OVERLAP,10,1,4,2,9327.71205902
B2_SLICE_EVENT_OVERLAP,10,1,4,3,9501.98364258
B2_SLICE_EVENT_OVERLAP,11,1,4,0,262.272000313
B2_SLICE_EVENT_OVERLAP,11,1,4,1,427.552014589
B2_SLICE_EVENT_OVERLAP,11,1,4,2,9334.11216736
B2_SLICE_EVENT_OVERLAP,11,1,4,3,9518.14365387
B2_SLICE_EVENT_OVERLAP,12,1,4,0,231.935992837
B2_SLICE_EVENT_OVERLAP,12,1,4,1,417.37601161
B2_SLICE_EVENT_OVERLAP,12,1,4,2,9302.91175842
B2_SLICE_EVENT_OVERLAP,12,1,4,3,9487.42389679
B2_SLICE_EVENT_OVERLAP,13,1,4,0,377.056002617
B2_SLICE_EVENT_OVERLAP,13,1,4,1,556.223988533
B2_SLICE_EVENT_OVERLAP,13,1,4,2,9445.15228271
B2_SLICE_EVENT_OVERLAP,13,1,4,3,9633.34369659
B2_SLICE_EVENT_OVERLAP,14,1,4,0,215.839996934
B2_SLICE_EVENT_OVERLAP,14,1,4,1,424.831986427
B2_SLICE_EVENT_OVERLAP,14,1,4,2,9296.38385773
B2_SLICE_EVENT_OVERLAP,14,1,4,3,9473.60038757
B2_SLICE_EVENT_OVERLAP,15,1,4,0,252.992004156
B2_SLICE_EVENT_OVERLAP,15,1,4,1,458.815991879
B2_SLICE_EVENT_OVERLAP,15,1,4,2,9332.83233643
B2_SLICE_EVENT_OVERLAP,15,1,4,3,9513.21601868
B2_SLICE_EVENT_OVERLAP,16,1,4,0,266.240000725
B2_SLICE_EVENT_OVERLAP,16,1,4,1,429.663985968
B2_SLICE_EVENT_OVERLAP,16,1,4,2,9347.99957275
B2_SLICE_EVENT_OVERLAP,16,1,4,3,9531.35967255
B2_SLICE_EVENT_OVERLAP,17,1,4,0,295.87200284
B2_SLICE_EVENT_OVERLAP,17,1,4,1,485.69598794
B2_SLICE_EVENT_OVERLAP,17,1,4,2,9371.80805206
B2_SLICE_EVENT_OVERLAP,17,1,4,3,9553.56788635
B2_SLICE_EVENT_OVERLAP,18,1,4,0,230.240002275
B2_SLICE_EVENT_OVERLAP,18,1,4,1,416.543990374
B2_SLICE_EVENT_OVERLAP,18,1,4,2,9300.31967163
B2_SLICE_EVENT_OVERLAP,18,1,4,3,9491.61624908
B2_SLICE_EVENT_OVERLAP,19,1,4,0,279.455989599
B2_SLICE_EVENT_OVERLAP,19,1,4,1,471.359997988
B2_SLICE_EVENT_OVERLAP,19,1,4,2,9358.88004303
B2_SLICE_EVENT_OVERLAP,19,1,4,3,9545.76015472
B2_SLICE_EVENT_OVERLAP,20,1,4,0,317.600011826
