scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,relcurve_S7_q4w0,2026-09-03T04:51:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,441.056013107,441.056013107,455.264002085,458.784013987,29352.2872925,29355.8082581,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q4w0/rank0.log,0
rank,relcurve_S7_q4w0,2026-09-03T04:51:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,460.063993931,460.063993931,474.272012711,477.79199481,29373.632431,29377.1514893,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q4w0/rank0.log,0
rank,relcurve_S7_q4w0,2026-09-03T04:51:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,532.383978367,532.383978367,546.559989452,550.080001354,29244.92836,29248.4169006,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q4w0/rank0.log,0
rank,relcurve_S7_q4w0,2026-09-03T04:51:47Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,469.471991062,469.471991062,483.711987734,487.648010254,29393.2800293,29396.8315125,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q4w0/rank0.log,0
rank,relcurve_S7_q4w0,2026-09-03T04:51:47Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,469.695985317,469.695985317,483.936011791,487.455993891,29384.3841553,29387.9032135,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q4w0/rank0.log,0
rank,relcurve_S7_q4w0,2026-09-03T04:51:48Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,523.552000523,523.552000523,539.200007915,543.071985245,36204.5440674,36208.4465027,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q4w0/rank0.log,0
rank,relcurve_S7_q4w0,2026-09-03T04:51:48Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,497.920006514,497.920006514,513.53597641,517.472028732,36191.2002563,36195.1370239,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q4w0/rank0.log,0
rank,relcurve_S7_q4w0,2026-09-03T04:51:48Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,493.440002203,493.440002203,509.055972099,512.992024422,36184.928894,36188.8313293,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q4w0/rank0.log,0
rank,relcurve_S7_q4w0,2026-09-03T04:51:49Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,505.248010159,505.248010159,521.184027195,525.088012218,36186.6226196,36190.5593872,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q4w0/rank0.log,0
rank,relcurve_S7_q4w0,2026-09-03T04:51:49Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,510.591983795,510.591983795,526.239991188,530.143976212,36184.4787598,36188.4155273,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q4w0/rank0.log,0
