run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_A_DEFAULT_S1_m4096k512n512_q16w0_rep3,2026-09-03T01:55:24Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,512.272641063,513.728022575,633.216023445,512.272641063,575.310080051,576.416015625,696.223974228,579.248641133,1169.18272018,1173.11936021,1173.88796806,1294.080019,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S1_m4096k512n512_q16w0_rep3/rank{rank}.log,0
stage1_A_DEFAULT_S1_m4096k512n512_q16w0_rep3,2026-09-03T01:55:26Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,320.523518026,315.263986588,426.400005817,2172.19839334,2176.17215633,2174.2079258,2278.30410004,324.925438762,2247.66079903,2251.60703659,2248.86393547,2353.08790207,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S1_m4096k512n512_q16w0_rep3/rank{rank}.log,0
stage1_A_DEFAULT_S1_m4096k512n512_q16w0_rep3,2026-09-03T01:55:29Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,340.996479392,333.855986595,432.352006435,1467.765131,1471.76448584,1461.7279768,1564.89598751,346.866561472,1584.46463823,1588.40703726,1584.12802219,1682.11197853,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S1_m4096k512n512_q16w0_rep3/rank{rank}.log,0
