run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_r1_C0_DEFAULT_N2048_q8_rep2,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,0,140.224,3469.696,3473.088,146.688,4454.144,4307.456,4457.568,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep2,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,1,135.872,3478.368,3481.824,142.432,4453.088,4316.640,4456.480,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep2,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,2,147.328,3501.056,3504.448,154.432,4480.800,4326.368,4484.224,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep2,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,3,132.608,3456.640,3460.448,139.584,4441.248,4306.752,4444.672,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep2,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,4,135.072,3465.504,3469.056,141.632,4445.984,4304.512,4449.408,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep2,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,5,131.840,3466.496,3469.920,138.304,4450.944,4315.584,4454.400,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep2,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,6,131.904,3465.376,3468.800,138.656,4446.272,4307.616,4449.728,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep2,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,7,135.680,3479.744,3483.136,142.400,4452.064,4311.136,4455.520,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep2,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,8,135.744,3466.720,3470.016,142.240,4449.152,4307.712,4452.608,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep2,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,9,140.224,3466.112,3469.568,146.848,4444.736,4297.888,4448.352,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep2,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,135.520,3442.432,3445.856,142.816,4426.464,4285.472,4429.888,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep2,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,11,138.368,3483.712,3487.040,145.408,4462.848,4323.520,4466.304,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep2,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,12,129.792,3479.392,3482.848,136.672,4456.928,4323.488,4460.320,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep2,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,13,125.632,3473.984,3477.344,131.968,4455.360,4323.392,4458.912,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep2,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,14,138.784,3480.928,3484.352,146.272,4459.680,4317.504,4463.104,PASS,0.000,0.004,0,0
