run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,0,2097152,0,0,135.104,140.224,325.408,188.992,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,1,2097152,0,0,248.928,329.280,514.592,185.312,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,2,2097152,0,0,364.992,518.048,697.344,187.360,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,3,2097152,0,0,557.696,700.800,880.224,180.128,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,4,2097152,0,0,750.592,883.552,1067.104,183.552,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,5,2097152,0,0,942.304,1070.752,1252.064,188.640,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,6,2097152,0,0,1132.640,1255.360,1422.816,178.464,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,7,2097152,0,0,1320.160,1426.240,1573.888,148.032,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,0,2097152,1,0,143.680,148.256,334.080,187.968,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,1,2097152,1,0,257.088,337.408,525.440,194.720,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,2,2097152,1,0,385.152,528.960,716.704,187.776,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,3,2097152,1,0,579.904,720.352,916.832,197.088,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,4,2097152,1,0,772.544,920.192,1112.064,194.688,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,5,2097152,1,0,978.816,1115.744,1303.008,193.280,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,6,2097152,1,0,1177.824,1306.688,1475.712,183.552,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,7,2097152,1,0,1371.840,1479.136,1627.648,148.544,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,0,2097152,2,0,123.584,128.832,312.704,184.864,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,1,2097152,2,0,237.408,316.192,500.832,184.640,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,2,2097152,2,0,352.832,504.352,686.528,185.408,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,3,2097152,2,0,547.328,690.368,871.392,181.600,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,4,2097152,2,0,739.232,875.008,1060.480,185.472,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,5,2097152,2,0,930.144,1063.904,1244.640,186.592,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,6,2097152,2,0,1121.952,1248.032,1416.192,176.384,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N512_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,8,7,2097152,2,0,1312.448,1419.616,1567.456,147.840,PASS,0
