run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,0,1048576,0,0,121.760,128.832,440.544,311.712,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1,1048576,0,0,196.480,443.968,715.776,271.808,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,2,1048576,0,0,450.624,719.136,1027.200,308.064,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,3,1048576,0,0,794.176,1030.496,1340.064,309.568,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,4,1048576,0,0,1078.784,1343.744,1657.312,313.568,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,5,1048576,0,0,1392.160,1661.024,1936.064,275.040,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,6,1048576,0,0,1672.608,1939.776,2245.216,305.440,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,7,1048576,0,0,1990.432,2248.448,2565.216,316.768,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,8,1048576,0,0,2280.160,2568.384,2884.128,315.744,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,9,1048576,0,0,2595.392,2887.488,3164.896,277.408,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,10,1048576,0,0,2894.432,3168.224,3475.776,307.552,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,11,1048576,0,0,3204.192,3479.136,3789.472,310.336,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,12,1048576,0,0,3511.392,3792.800,4063.936,271.136,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,13,1048576,0,0,3806.240,4067.424,4374.624,307.200,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,14,1048576,0,0,4117.344,4378.272,4676.864,298.592,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,15,1048576,0,0,4410.560,4680.192,4938.176,257.984,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,0,1048576,1,0,114.880,121.024,437.632,316.608,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N2048_q16_rep2,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1,1048576,1,0,189.216,440.960,746.400,305.440,PASS,0
